"","logFC","pval","adjPval","negLogAdjPval","significant"
"OTU6B_HUMAN",0.254152930302979,0.746523829596776,0.94274629657391,0.0256051649745024,FALSE
"OTUB1_HUMAN",-1.05441095464286,0.016055777892773,0.227888766021578,0.642277083222829,FALSE
"OX2G_HUMAN",0.893256760188817,0.129600454129363,0.512815167567628,0.290039138143083,FALSE
"OXR1_HUMAN",1.06677048940478,0.280694879590905,0.696036696541259,0.157367862853163,FALSE
"OXSM_HUMAN",-0.156861714582403,0.683851832047751,0.930885641952015,0.0311036682342531,FALSE
"OXSR1_HUMAN",0.726594707206482,0.0430478307569334,0.353725742720493,0.451333332849554,FALSE
"OXSR1_HUMAN;STK39_HUMAN",0.104404307407254,0.723370935956412,0.937514013703343,0.028022231836461,FALSE
"P2RX7_HUMAN",-0.00688987357842852,0.987739052616983,0.994283981667058,0.00248955719559735,FALSE
"P4K2A_HUMAN",-0.164828787178921,0.658363896943233,0.922984240272157,0.0348057143817488,FALSE
"P5CS_HUMAN",0.746424789775806,0.207572470912592,0.610023376765423,0.214653522029069,FALSE
"PA1B2_HUMAN",-0.442657141477936,0.448449629889516,0.814779956112385,0.0889596633449939,FALSE
"PA1B3_HUMAN",-0.338602263482378,0.232490993585174,0.634189125240221,0.197781209310911,FALSE
"PA2G4_HUMAN",0.269560626512054,0.505392291285012,0.845406850612639,0.0729342372602385,FALSE
"PABP1_HUMAN",0.62386579271854,0.0800581981000019,0.43568095555415,0.36083142348979,FALSE
"PABP1_HUMAN;PABP3_HUMAN",0.960037264027084,0.0199805757290754,0.255549231211949,0.592525421227666,FALSE
"PABP1_HUMAN;PABP3_HUMAN;PABP4_HUMAN",0.16862755350028,0.849220945008954,0.96559820466927,0.0152035503909829,FALSE
"PABP1_HUMAN;PABP3_HUMAN;PAP1M_HUMAN",1.26945339536763,0.0253265824026194,0.27842299785087,0.555294894682103,FALSE
"PABP1_HUMAN;PABP4_HUMAN",1.27645275210433,0.00325241707424176,0.0995867327532485,1.00179851575146,FALSE
"PABP2_HUMAN",0.739652053665735,0.146582139335478,0.532412105968823,0.273752078111554,FALSE
"PABP4_HUMAN",1.8845877595417,0.0468446628601377,0.365568788053843,0.43703089104169,FALSE
"PABP4_HUMAN;PAP1M_HUMAN",-1.55428442766495,0.166025739968351,0.560014051174408,0.251801076081384,FALSE
"PACN1_HUMAN",1.31414613419209,0.352521880446093,0.758086023184826,0.120281510364329,FALSE
"PACN2_HUMAN",0.257109973596835,0.458016151953988,0.819988611913268,0.0861921791011259,FALSE
"PACS1_HUMAN",-0.893014110417561,0.132683692689423,0.516131713455781,0.287239455102298,FALSE
"PACS2_HUMAN",0.19832480757088,0.448096299218004,0.814779956112385,0.0889596633449939,FALSE
"PADI2_HUMAN",-1.5232911202672,0.00157512510692175,0.0663773875186125,1.17797984455438,FALSE
"PAIP1_HUMAN",0.820392458625566,0.185518208016624,0.58353909067047,0.233930045713152,FALSE
"PAIRB_HUMAN",1.39991903285839,0.0205883235122589,0.258297020552652,0.587880603369869,FALSE
"PAK1_HUMAN",0.539515756614447,0.598369282816699,0.898447919026645,0.046507092884332,FALSE
"PAK1_HUMAN;PAK2_HUMAN",0.615416866953932,0.323474077255694,0.73361421085945,0.134532264527149,FALSE
"PAK1_HUMAN;PAK3_HUMAN",0.790334373055725,0.469847077037803,0.824257178588394,0.0839372618278163,FALSE
"PAK2_HUMAN",0.454493531865774,0.0734066785570892,0.423627416640919,0.373015940654837,FALSE
"PAK2_HUMAN;PAK3_HUMAN",0.220323835465222,0.481538321242974,0.835302088113722,0.0781564329301489,FALSE
"PAK3_HUMAN",0.145703578342631,0.671745617678972,0.92829146110908,0.0323156443870018,FALSE
"PALM_HUMAN",-1.10213817456616,0.223476958915543,0.626716047612343,0.202929184667734,FALSE
"PALS1_HUMAN",0.720756691076862,0.349009955574246,0.756220670170061,0.121351456015918,FALSE
"PALS2_HUMAN",-0.680319397337529,0.256318593035862,0.662357873670501,0.178907296715666,FALSE
"PANK4_HUMAN",0.172465022850406,0.715071866733308,0.933905168794883,0.0296972209433799,FALSE
"PAPS1_HUMAN",0.647725468889382,0.0926409314111914,0.453140984447301,0.343766656173605,FALSE
"PARK7_HUMAN",-0.71549311040841,0.0912091762829215,0.450157000663608,0.346635991490957,FALSE
"PARP1_HUMAN",0.729756768021982,0.114784353933001,0.486833769519708,0.312619304296947,FALSE
"PARVA_HUMAN",-0.704964775694416,0.184197778015941,0.58273156529201,0.234531456492226,FALSE
"PAXI_HUMAN",-0.016516985364889,0.979944218444718,0.992993365712611,0.00305365305953271,FALSE
"PBDC1_HUMAN",0.314317245392428,0.519498414499349,0.853643651552783,0.0687233851208553,FALSE
"PBIP1_HUMAN",-1.45667778116079,0.00530423548910519,0.125431813328696,0.901592299224349,FALSE
"PCAT2_HUMAN",0.493669860059124,0.323386270993753,0.73361421085945,0.134532264527149,FALSE
"PCBP1_HUMAN",0.408076039339348,0.349982580781623,0.756220670170061,0.121351456015918,FALSE
"PCBP1_HUMAN;PCBP2_HUMAN;PCBP3_HUMAN",0.151061843842509,0.894612958358702,0.97615450288052,0.010481438032087,FALSE
"PCBP2_HUMAN",-0.858773190165554,0.469572645619782,0.824257178588394,0.0839372618278163,FALSE
"PCCA_HUMAN",0.0914715145734183,0.837416492079735,0.962779996315526,0.0164729416417461,FALSE
"PCCB_HUMAN",-0.15141063019068,0.74308049756596,0.94274629657391,0.0256051649745024,FALSE
"PCDH1_HUMAN",0.0866701658053105,0.781819831364763,0.953427729259092,0.0207122213107112,FALSE
"PCDH7_HUMAN",-0.109166318206167,0.852649094633154,0.966100508121054,0.014977689473001,FALSE
"PCDH9_HUMAN",-0.242337844862683,0.490200183197724,0.837578085307636,0.0769746942165992,FALSE
"PCLO_HUMAN",-0.156735625250003,0.808510336432788,0.953902898727413,0.0204958314732053,FALSE
"PCOC1_HUMAN",-1.62972841466879,0.00401296900345768,0.109013463755086,0.962519861018624,FALSE
"PCP_HUMAN",-0.623273220361829,0.235976312131108,0.639451061809524,0.194192687149897,FALSE
"PCS1N_HUMAN",-0.740835362503486,0.410959987516472,0.791911113386306,0.101323562264321,FALSE
"PCX4_HUMAN",-1.10860129825743,0.13260243541709,0.516131713455781,0.287239455102298,FALSE
"PCY2_HUMAN",-0.284711711176887,0.519724097239457,0.853643651552783,0.0687233851208553,FALSE
"PCYOX_HUMAN",-0.731875288758811,0.0866251860061614,0.446975365610003,0.349716411710242,FALSE
"PCYXL_HUMAN",-0.65130548276186,0.125545827048888,0.503382789909624,0.298101636572817,FALSE
"PDC10_HUMAN",0.605980741715923,0.134494968877311,0.519488792831635,0.284423817238429,FALSE
"PDC6I_HUMAN",-0.18396664158631,0.565257527113736,0.878487702894965,0.0562643133971878,FALSE
"PDCD5_HUMAN",0.197030893104344,0.640512489403685,0.914978075910436,0.0385893120813022,FALSE
"PDCD6_HUMAN",0.866869709317121,0.0179653056423291,0.238548096793057,0.622424044020462,FALSE
"PDE12_HUMAN",0.228568515083719,0.62451020205267,0.909913578965926,0.0409998537893601,FALSE
"PDE1A_HUMAN",1.15870777841533,0.094464042815891,0.455890804171336,0.341139167916317,FALSE
"PDE1B_HUMAN",0.315148048207504,0.514489297324603,0.852720730383573,0.0691931788112863,FALSE
"PDE2A_HUMAN",-0.125953079667721,0.793420626934126,0.953427729259092,0.0207122213107112,FALSE
"PDIA1_HUMAN",0.0699595449501526,0.904057037421318,0.97615450288052,0.010481438032087,FALSE
"PDIA3_HUMAN",-0.119314034826488,0.7938358567005,0.953427729259092,0.0207122213107112,FALSE
"PDIA4_HUMAN",-0.281433900223772,0.679098877073366,0.929139621446719,0.0319190198409099,FALSE
"PDIA6_HUMAN",0.635455479043322,0.324860154839486,0.73361421085945,0.134532264527149,FALSE
"PDIP2_HUMAN",-0.359434738747927,0.651816889336225,0.920593421714943,0.03593213276934,FALSE
"PDK2_HUMAN",0.597317026977476,0.249715108196758,0.654469248626352,0.184110754713896,FALSE
"PDLI5_HUMAN",-0.0418762276826616,0.916335241056051,0.978827845008431,0.00929368463951409,FALSE
"PDXK_HUMAN",-0.825480173425432,0.31108140747871,0.722632216524749,0.141082680538499,FALSE
"PEA15_HUMAN",-0.327183292815893,0.599687878177267,0.898624463690319,0.0464217625724013,FALSE
"PEBP1_HUMAN",-1.20537554746799,0.0540734614039945,0.384549456547832,0.415047798061301,FALSE
"PEDF_HUMAN",0.703862202720701,0.410907168237322,0.791911113386306,0.101323562264321,FALSE
"PEF1_HUMAN",0.369184757664621,0.612013027079628,0.903020821807608,0.0443022356312425,FALSE
"PEPD_HUMAN",0.548662113919444,0.244671388785229,0.650149438105941,0.186986808456356,FALSE
"PERI_HUMAN;VIME_HUMAN",-0.954831787404394,0.303752356590081,0.715302451114263,0.145510286763797,FALSE
"PEX14_HUMAN",-0.683957305949619,0.0466993113456899,0.365568788053843,0.43703089104169,FALSE
"PEX19_HUMAN",0.130215929048821,0.736740071539926,0.94274629657391,0.0256051649745024,FALSE
"PEX5R_HUMAN",0.749182489788705,0.152844204231959,0.541412938039898,0.266471370190564,FALSE
"PFD1_HUMAN",0.72479585532628,0.0258993555307854,0.28096099547753,0.551353967015335,FALSE
"PFD2_HUMAN",0.836148647100534,0.00700863958375072,0.151561830998609,0.819410156710656,FALSE
"PFD4_HUMAN",-0.326381130132907,0.389139934375189,0.781847777684135,0.106877793931176,FALSE
"PFD5_HUMAN",0.602375553884727,0.212874336964923,0.616491582029694,0.210072849162349,FALSE
"PFD6_HUMAN",0.117125690436675,0.754370159315632,0.945700385332788,0.024246434007099,FALSE
"PFKAL_HUMAN",0.577605160290021,0.223272228134966,0.626716047612343,0.202929184667734,FALSE
"PFKAL_HUMAN;PFKAM_HUMAN;PFKAP_HUMAN",1.09095125560951,0.0983378368556503,0.462426995342665,0.334956820811267,FALSE
"PFKAL_HUMAN;PFKAP_HUMAN",0.541953849227045,0.491453535666791,0.837578085307636,0.0769746942165992,FALSE
"PFKAM_HUMAN",0.496002352334714,0.45232648577993,0.816027511735283,0.088295199097356,FALSE
"PFKAP_HUMAN",-0.833749040684443,0.250733734836301,0.655018521988271,0.183746419269944,FALSE
"PGAM1_HUMAN",-0.957932976560614,0.131456689230226,0.515134678458505,0.288079212774784,FALSE
"PGAM1_HUMAN;PGAM2_HUMAN;PGAM4_HUMAN",0.458884229832155,0.654261062629494,0.921009041911413,0.0357361061408747,FALSE
"PGAM1_HUMAN;PGAM4_HUMAN",0.0668017559682131,0.960710345446774,0.987696401874066,0.00537652834042078,FALSE
"PGAM5_HUMAN",0.811882426726551,0.193600105631949,0.595846017988967,0.224865958679034,FALSE
"PGAP1_HUMAN",0.43519414026761,0.399391142401566,0.785417786116428,0.104899268172862,FALSE
"PGBD5_HUMAN",0.0497734805288268,0.931135144702491,0.981603983526969,0.00806368783171373,FALSE
"PGBM_HUMAN",1.80525606773397,0.0161539648564124,0.227888766021578,0.642277083222829,FALSE
"PGCA_HUMAN",-0.687690443088613,0.199982973557098,0.602131404874256,0.220308721060731,FALSE
"PGCB_HUMAN",1.83014489408927,0.0854627759719933,0.446975365610003,0.349716411710242,FALSE
"PGES2_HUMAN",0.830827839110553,0.221685436184751,0.624581669171416,0.204410766014441,FALSE
"PGK1_HUMAN",0.0716314520320582,0.822357431373711,0.959451877727545,0.0179768028581461,FALSE
"PGK1_HUMAN;PGK2_HUMAN",-0.262766326951322,0.39583625872623,0.782795044752345,0.106351932175411,FALSE
"PGM1_HUMAN",-1.04722742488236,0.0663617199202764,0.410792793555459,0.386377183737248,FALSE
"PGM2_HUMAN",0.0315911345572507,0.928438785761627,0.981603983526969,0.00806368783171373,FALSE
"PGM2L_HUMAN",-0.265389801007063,0.78680282481365,0.953427729259092,0.0207122213107112,FALSE
"PGP_HUMAN",-0.427169779221037,0.401420910516159,0.78680413408862,0.10413336684223,FALSE
"PGRC1_HUMAN",-0.198128011674008,0.487542317103733,0.837332561954843,0.077102019740781,FALSE
"PGRC1_HUMAN;PGRC2_HUMAN",-0.754952048952821,0.258536085241217,0.663146043674922,0.178390817028832,FALSE
"PGRC2_HUMAN",0.498429780966657,0.204205531186412,0.605251200189123,0.218064340696644,FALSE
"PGTA_HUMAN",0.273574876063025,0.442467183413258,0.814779956112385,0.0889596633449939,FALSE
"PHAF1_HUMAN",0.335965040070817,0.628246619251321,0.912039902288858,0.0399861606137153,FALSE
"PHAR1_HUMAN",0.582523257309768,0.0898497911966917,0.446975365610003,0.349716411710242,FALSE
"PHB_HUMAN",-0.795615653956729,0.172068651708031,0.567861102574596,0.245757878658973,FALSE
"PHB2_HUMAN",0.576551611240428,0.182144854569046,0.580708183286571,0.236042053885462,FALSE
"PHF24_HUMAN",-0.0102027416640914,0.989867316819323,0.995317794550357,0.00203823143150614,FALSE
"PHIPL_HUMAN",0.747153548289431,0.170490227392126,0.5655299371348,0.247544400131427,FALSE
"PHIPL_HUMAN;PHYIP_HUMAN",1.00598084566669,0.0786087628389752,0.43184659062744,0.364670504751045,FALSE
"PHP14_HUMAN",0.246624414463932,0.686573718791341,0.930967243219371,0.0310655997268709,FALSE
"PHYIP_HUMAN",-0.285553753487498,0.719956111477968,0.936017220180224,0.0287161613468788,FALSE
"PI3R4_HUMAN",-0.00160588265055617,0.996388700344877,0.997376354835771,0.00114093197295202,FALSE
"PI42A_HUMAN",-1.0382155249068,0.0164548613673329,0.229708006374188,0.638823867392991,FALSE
"PI42A_HUMAN;PI42B_HUMAN",-0.929341654322884,0.0507603262394081,0.376830109965549,0.423854402934779,FALSE
"PI42B_HUMAN",0.167941030997362,0.8422416748408,0.963779813324208,0.0160221743760814,FALSE
"PI42C_HUMAN",-0.118764830607512,0.831764930937725,0.961664202600176,0.0169765500166651,FALSE
"PI4KA_HUMAN",-0.207489855342554,0.680798215018172,0.929312181380703,0.0318383701009189,FALSE
"PI51C_HUMAN",0.781600841322525,0.0597717023957967,0.392478687486238,0.406183921487968,FALSE
"PICK1_HUMAN",0.309796251006038,0.400811723039242,0.786770663205904,0.104151842252099,FALSE
"PIMT_HUMAN",0.992431493622086,0.10785024202024,0.476483528925443,0.321952107450476,FALSE
"PIN1_HUMAN",0.567859964450604,0.527574492404922,0.854725931017539,0.0681731200411008,FALSE
"PIPNA_HUMAN",-0.232547408406494,0.663027588636359,0.923184250351876,0.0347116132477214,FALSE
"PIPNB_HUMAN",0.49052092611034,0.0628177533765857,0.396318532339419,0.401955619049699,FALSE
"PIR_HUMAN",0.067528482822069,0.896745813821942,0.97615450288052,0.010481438032087,FALSE
"PITH1_HUMAN",0.328931345094347,0.537361776667434,0.86123602044508,0.0648778144809333,FALSE
"PITM3_HUMAN",0.127325670472913,0.660690561453022,0.922984240272157,0.0348057143817488,FALSE
"PKHA1_HUMAN",-2.99769172984157,0.00698240449685183,0.151561830998609,0.819410156710656,FALSE
"PKHB1_HUMAN",1.99017510912362,0.0493919544638285,0.372754097209252,0.428577574204707,FALSE
"PKHO2_HUMAN",0.591799538890574,0.701403784740751,0.933406575078076,0.0299291441943072,FALSE
"PKN1_HUMAN",0.74730272262726,0.230462533312549,0.63134045475256,0.199736381252571,FALSE
"PLAP_HUMAN",-0.32342458501481,0.460103784056152,0.820964076111585,0.0856758463980374,FALSE
"PLBL2_HUMAN",0.787665737362994,0.323271773155908,0.73361421085945,0.134532264527149,FALSE
"PLCA_HUMAN",0.237148739681855,0.617943075911677,0.906371660206016,0.0426936821479243,FALSE
"PLCB1_HUMAN",-0.377864112755109,0.589015197530165,0.892429506082369,0.0494260792253631,FALSE
"PLCC_HUMAN",-0.911694961834381,0.0408802995139592,0.347578966589247,0.45894651234595,FALSE
"PLCD1_HUMAN",-0.808575016445978,0.0172574368654029,0.235374253014853,0.628241045252676,FALSE
"PLCG1_HUMAN",0.597795307877843,0.104973781141112,0.473273950443519,0.32488739895473,FALSE
"PLCL1_HUMAN",-0.0960626158932089,0.783474160552785,0.953427729259092,0.0207122213107112,FALSE
"PLCL2_HUMAN",0.0369755050877808,0.916303189669577,0.978827845008431,0.00929368463951409,FALSE
"PLCX3_HUMAN",0.0295171364544088,0.928476997666791,0.981603983526969,0.00806368783171373,FALSE
"PLD3_HUMAN",1.24997326695934,0.0521738941902541,0.379843384856054,0.420395432628208,FALSE
"PLEC_HUMAN",0.0756975185355331,0.810057689024093,0.954289584105105,0.0203198163913161,FALSE
"PLIN3_HUMAN",-0.801788612258894,0.219363883964185,0.62159404016403,0.206493158197302,FALSE
"PLOD1_HUMAN",2.29228000390476,0.0007742560825626,0.0409021809967755,1.38825353381146,FALSE
"PLOD3_HUMAN",0.776380307853166,0.327543394998877,0.736003159130634,0.133120321545575,FALSE
"PLPHP_HUMAN",0.778354003800195,0.0706895213665451,0.417410005513115,0.37943714490388,FALSE
"PLPL6_HUMAN",-0.592052843373813,0.0876804671650225,0.446975365610003,0.349716411710242,FALSE
"PLPL8_HUMAN",-0.863838884287513,0.0774905933147456,0.430062124978986,0.366468803521064,FALSE
"PLPP_HUMAN",-0.200062240291968,0.751335704371992,0.944846327242626,0.0246388207580288,FALSE
"PLPP3_HUMAN",0.416900299105774,0.590208325509315,0.892781760676079,0.049254690851217,FALSE
"PLS4_HUMAN",-0.182589448171761,0.654807405328171,0.921093785140935,0.0356961479838755,FALSE
"PLSI_HUMAN;PLSL_HUMAN;PLST_HUMAN",1.38135769795584,0.0604845831914162,0.392478687486238,0.406183921487968,FALSE
"PLSI_HUMAN;PLST_HUMAN",-0.0680742515380031,0.896864670355462,0.97615450288052,0.010481438032087,FALSE
"PLSL_HUMAN",1.01718732066056,0.0827280251205156,0.440722974319594,0.3558343096894,FALSE
"PLSL_HUMAN;PLST_HUMAN",1.14444836885596,0.170749811472228,0.5655299371348,0.247544400131427,FALSE
"PLST_HUMAN",-0.0223861671283758,0.966815416609214,0.988833813676273,0.00487669108016504,FALSE
"PLTP_HUMAN",-0.164839985745379,0.841468473767657,0.963730617865605,0.0160443431964051,FALSE
"PLXA1_HUMAN",-1.02452389953678,0.137293740093691,0.522040949609848,0.282295429005272,FALSE
"PLXA1_HUMAN;PLXA2_HUMAN;PLXA4_HUMAN",-0.448201656976351,0.487344246663581,0.837332561954843,0.077102019740781,FALSE
"PLXA1_HUMAN;PLXA4_HUMAN",0.608117950866897,0.257991508607714,0.663146043674922,0.178390817028832,FALSE
"PLXA2_HUMAN;PLXA4_HUMAN",0.135489832226722,0.804516966666393,0.953427729259092,0.0207122213107112,FALSE
"PLXA4_HUMAN",-0.0490134256413337,0.921279404333333,0.979959663270763,0.00879180020490886,FALSE
"PLXB2_HUMAN",0.125326480195148,0.706149793774548,0.933415750049636,0.0299248752936554,FALSE
"PLXC1_HUMAN",0.186012757614197,0.740714502500807,0.94274629657391,0.0256051649745024,FALSE
"PMGE_HUMAN",1.53679770646216,0.00503201681868877,0.120731673598759,0.918178779077252,FALSE
"PML_HUMAN",2.02172170773796,0.00134926510333794,0.059533077029125,1.22524166990526,FALSE
"PMVK_HUMAN",0.181515329123409,0.683951682179236,0.930885641952015,0.0311036682342531,FALSE
"PNCB_HUMAN",0.616512888914997,0.467525091387723,0.82330474321618,0.0844393825276518,FALSE
"PNM8B_HUMAN",0.629672542260009,0.280768376101441,0.696036696541259,0.157367862853163,FALSE
"PNPH_HUMAN",1.9788124778593,2.32962658479468e-05,0.00526382024129101,2.27869895023536,TRUE
"PNPO_HUMAN",0.449232092360692,0.404425719456305,0.788797913813363,0.10303424667301,FALSE
"PNPT1_HUMAN",-0.316168270019625,0.438689332048205,0.812616282298933,0.0901144800138712,FALSE
"PON1_HUMAN",2.65323174865831,6.56986116123028e-05,0.00938918853781041,2.02737194008527,TRUE
"PON2_HUMAN",0.120242358541454,0.77849655522049,0.953427729259092,0.0207122213107112,FALSE
"POSTN_HUMAN",1.69846742152685,0.00194287748022864,0.0717554862641744,1.14414488813866,FALSE
"POSTN_HUMAN;sp|CONTAMINANT_Q2KJC7",1.91368058858621,0.000466156406404037,0.033309915388045,1.4774264704776,FALSE
"PP1A_HUMAN",0.354572306052671,0.501362347899239,0.842524559071984,0.0744174308554488,FALSE
"PP1A_HUMAN;PP1B_HUMAN;PP1G_HUMAN",0.534201706416214,0.14818388443411,0.534079416814604,0.272394159226315,FALSE
"PP1B_HUMAN",0.135225383852752,0.67619401741102,0.92829146110908,0.0323156443870018,FALSE
"PP1G_HUMAN",-0.348503350272155,0.577627135775938,0.887284621776534,0.0519370455130313,FALSE
"PP1R7_HUMAN",-0.212001344543055,0.643809190613442,0.917763021414237,0.0372694449190651,FALSE
"PP2AA_HUMAN;PP2AB_HUMAN",-0.292755202862292,0.505937375648164,0.8454581361238,0.0729078921473164,FALSE
"PP2AA_HUMAN;PP4C_HUMAN",-1.64145509021294,0.121906179858429,0.49642269756372,0.304148369797561,FALSE
"PP2BA_HUMAN",2.37648088178587,0.0507866561346937,0.376830109965549,0.423854402934779,FALSE
"PP2BA_HUMAN;PP2BB_HUMAN",-0.593027964462533,0.579259647045835,0.888159809810911,0.0515088830113149,FALSE
"PP2BA_HUMAN;PP2BB_HUMAN;PP2BC_HUMAN",3.22215500256091,0.0329048918666994,0.310074958496887,0.508533305758011,FALSE
"PP2BB_HUMAN",0.451015077271546,0.629196775199499,0.912039902288858,0.0399861606137153,FALSE
"PP4C_HUMAN",1.01761815960564,0.141625685140313,0.528403662946889,0.277034180474415,FALSE
"PP6R1_HUMAN",0.0443771837811964,0.942919599425669,0.984168725463949,0.0069304399260351,FALSE
"PP6R2_HUMAN",-0.0513799044749766,0.879860680841293,0.971156231585499,0.0127108987659667,FALSE
"PP6R3_HUMAN",0.0294535934065895,0.961391131824304,0.987696401874066,0.00537652834042078,FALSE
"PPAC_HUMAN",0.111177679032225,0.602519826422935,0.90021939520554,0.0456516344324191,FALSE
"PPCE_HUMAN",-0.619335452313011,0.207636021894419,0.610023376765423,0.214653522029069,FALSE
"PPCEL_HUMAN",0.351537574588257,0.396343379991967,0.782887852392887,0.106300445573256,FALSE
"PPCS_HUMAN",-0.24359789442207,0.443164932374687,0.814779956112385,0.0889596633449939,FALSE
