"","logFC","pval","adjPval","negLogAdjPval","significant"
"PDE12_HUMAN",0.260138574566029,0.305384736562337,0.591216159623128,0.228253703944689,FALSE
"PDE1A_HUMAN",-0.0522052065804639,0.875915321089959,0.952957348332254,0.0209265367157837,FALSE
"PDE1A_HUMAN;PDE1B_HUMAN;PDE1C_HUMAN",0.189831539886675,0.457513918202775,0.709751173442216,0.148893880775958,FALSE
"PDE1B_HUMAN",0.113174718769707,0.642105541789433,0.828404539491463,0.0817575299250222,FALSE
"PDE1C_HUMAN",-0.675642121001131,0.055895238152858,0.246573320078565,0.608053917073231,FALSE
"PDE2A_HUMAN",-0.218748885158321,0.458052738555372,0.70998989806696,0.148747830499216,FALSE
"PDIA1_HUMAN",0.684967670202416,0.077799123793498,0.293787844750122,0.531966176779776,FALSE
"PDIA3_HUMAN",0.609891126030633,0.0392775389360289,0.204807670092778,0.688653782966745,FALSE
"PDIA4_HUMAN",0.874199006917849,0.0588561775456326,0.251658307223614,0.599188728998895,FALSE
"PDIA5_HUMAN",0.966385678499212,0.125239750451722,0.371200730746628,0.4303911774992,FALSE
"PDIA6_HUMAN",0.884679373684795,0.0397352711312467,0.205621175360466,0.686932162689136,FALSE
"PDIP2_HUMAN",0.183217733753714,0.720022894805694,0.870827689995554,0.0600677700063685,FALSE
"PDK1_HUMAN",-0.228155521514653,0.355564816135529,0.634479184202498,0.19758262153505,FALSE
"PDK2_HUMAN",-0.00872213127639023,0.973601505225141,0.990666266359024,0.00407262512046062,FALSE
"PDK3_HUMAN",0.374168053442568,0.23770783970466,0.519464128523887,0.284444437177094,FALSE
"PDLI4_HUMAN",-0.565844598228605,0.221116933805499,0.499348096363663,0.30159660142064,FALSE
"PDLI5_HUMAN",0.0919035811524126,0.698523228360943,0.856965380750507,0.0670367221289671,FALSE
"PDLI7_HUMAN",-1.51988678924705,0.036031256804374,0.195124492694334,0.709688213053616,FALSE
"PDP1_HUMAN",0.104411857519559,0.630297675380463,0.821651520540879,0.0853123367122703,FALSE
"PDPK1_HUMAN",-0.0469307234848322,0.861465612213774,0.947962160005293,0.0232089981354419,FALSE
"PDPR_HUMAN",0.623485104557482,0.421904262346135,0.684160580355706,0.164841952406415,FALSE
"PDXK_HUMAN",-0.43767376837607,0.346897710255833,0.627500054197714,0.202386232336538,FALSE
"PDZ11_HUMAN",-0.0412453446104254,0.897474748821141,0.961934800231409,0.0168543633668876,FALSE
"PEA15_HUMAN",-0.189194303902518,0.590419161971867,0.796439878727639,0.0988470024395089,FALSE
"PEBP1_HUMAN",0.0591997951494439,0.895856016487271,0.961642096157905,0.0169865335600038,FALSE
"PECA1_HUMAN",0.371676261352767,0.352047999734024,0.632350243746675,0.199042309701846,FALSE
"PEDF_HUMAN",-0.608264041449641,0.220031745438394,0.498190971547355,0.302604147218406,FALSE
"PEF1_HUMAN",0.119052483785263,0.727953004920621,0.874346826111253,0.0583162621158339,FALSE
"PEPD_HUMAN",0.649572616620418,0.0631175835240129,0.262979864749811,0.580077502319405,FALSE
"PEPL1_HUMAN",0.0817198514627873,0.851203614858479,0.942079445626288,0.0259124715784012,FALSE
"PERI_HUMAN;VIME_HUMAN",0.407702903094719,0.521308993599154,0.756385002250791,0.121257091017237,FALSE
"PERM_HUMAN",1.20151938716622,0.280423071669675,0.565283363145668,0.24773379607244,FALSE
"PEX14_HUMAN",-0.139381376028009,0.408617882558399,0.675929828233091,0.170098388071668,FALSE
"PEX19_HUMAN",0.271770576306834,0.148224863480755,0.402351032166588,0.395394880223249,FALSE
"PEX5_HUMAN",-0.0510958749963467,0.909623190163553,0.967154913302102,0.0145039575572382,FALSE
"PEX5R_HUMAN",-0.00573625843271375,0.984266828991485,0.994831516706043,0.00225046454131897,FALSE
"PFD1_HUMAN",0.449668215264027,0.00614340117827861,0.0843797120827289,1.07376196083486,FALSE
"PFD2_HUMAN",0.442062370588848,0.010841636485077,0.111141821439521,0.95412249008932,FALSE
"PFD3_HUMAN",1.20462685852946,0.0251801742902823,0.163633550537148,0.786127646145833,FALSE
"PFD4_HUMAN",0.0497641031351926,0.772156124460392,0.900552062963952,0.0454911745664287,FALSE
"PFD5_HUMAN",0.347566064261098,0.115197016296395,0.355760137163175,0.448842716117031,FALSE
"PFD6_HUMAN",0.59090264257564,0.0107264463106168,0.110994056890786,0.954700274624483,FALSE
"PFKAL_HUMAN",0.332699258487215,0.27153494476817,0.554780487468383,0.255878822173073,FALSE
"PFKAL_HUMAN;PFKAM_HUMAN;PFKAP_HUMAN",-0.314418014290202,0.356672531287753,0.635674253469863,0.196765378316917,FALSE
"PFKAL_HUMAN;PFKAP_HUMAN",-0.49809206684746,0.216485629794766,0.492722651399064,0.307397471921365,FALSE
"PFKAM_HUMAN",-0.0059385510959172,0.985162546233456,0.994855570426733,0.00223996399755744,FALSE
"PFKAP_HUMAN",-0.599608048563257,0.122591820361338,0.367914612993172,0.434252962328526,FALSE
"PGAM1_HUMAN",-0.734230779035761,0.0452737451571372,0.218538676734119,0.660471690932677,FALSE
"PGAM1_HUMAN;PGAM2_HUMAN",-3.37825736241026,0.00397844989235688,0.069012632794111,1.16107140418154,FALSE
"PGAM1_HUMAN;PGAM2_HUMAN;PGAM4_HUMAN",-0.0448321471731688,0.945110314575285,0.980987662044179,0.00833645474016022,FALSE
"PGAM1_HUMAN;PGAM4_HUMAN",-0.0689922977914755,0.922618162652547,0.97218767671568,0.0122498882689843,FALSE
"PGAM5_HUMAN",0.0776331051557097,0.795759903147673,0.913159574489434,0.0394533229426164,FALSE
"PGAP1_HUMAN",-0.0631896774467701,0.859253540390439,0.947136687306322,0.0235873406807992,FALSE
"PGBD5_HUMAN",0.16050892928957,0.520528517258551,0.755964364290772,0.121498676399117,FALSE
"PGBM_HUMAN",0.66138489377942,0.139126937702078,0.390732243857301,0.408120748612695,FALSE
"PGCA_HUMAN",-0.0812860576075974,0.799970186122539,0.914431659327261,0.0388487462686022,FALSE
"PGCB_HUMAN",-0.524111603894732,0.347170362358723,0.627732457520714,0.202225415147745,FALSE
"PGES2_HUMAN",0.0937594185006973,0.822561677119665,0.92927699589492,0.0318548136081846,FALSE
"PGK1_HUMAN",0.145645270016391,0.520205978991403,0.755861903977659,0.12155754288345,FALSE
"PGK1_HUMAN;PGK2_HUMAN",0.117753959254601,0.550375417134472,0.770773421101156,0.113073269714721,FALSE
"PGM1_HUMAN",-0.277795957382274,0.439344052858394,0.696783323146567,0.156902252305924,FALSE
"PGM2_HUMAN",0.106283965850949,0.673671240665669,0.843348068389397,0.0739931454438835,FALSE
"PGM2L_HUMAN",-0.503574215094963,0.356316333935387,0.635299475001915,0.197021503556389,FALSE
"PGP_HUMAN",-0.265304549515479,0.212144309519517,0.488706808496134,0.310951610487474,FALSE
"PGRC1_HUMAN",0.194177778061267,0.385610888812672,0.661472921230328,0.179487929860388,FALSE
"PGRC1_HUMAN;PGRC2_HUMAN",0.115631493988595,0.707640483401937,0.865468164250571,0.0627489027678982,FALSE
"PGRC2_HUMAN",0.404079467860344,0.0957835339460009,0.324137433000874,0.489270811587451,FALSE
"PGS1_HUMAN",-3.13104578008996,0.00981217790993349,0.106727132360224,0.97172515942842,FALSE
"PGS2_HUMAN",-1.15215836171538,0.309790782489739,0.593370546844246,0.226674014575422,FALSE
"PGTA_HUMAN",0.00467416659706762,0.975465311997011,0.991824673123866,0.00356509218499337,FALSE
"PGTB1_HUMAN",-0.459202773060899,0.473412545099007,0.723241481179326,0.14071667306,FALSE
"PGTB2_HUMAN",-0.160913102745378,0.570063167757362,0.784717067031268,0.10528690169573,FALSE
"PHAF1_HUMAN",-0.330749780974131,0.327768718084667,0.608464224292191,0.215764951779433,FALSE
"PHAR1_HUMAN",-0.0132750782573011,0.94174343710852,0.980987662044179,0.00833645474016022,FALSE
"PHB_HUMAN",0.329024494096457,0.332990247657021,0.613039973910642,0.212511205933793,FALSE
"PHB2_HUMAN",0.503644707038064,0.0499802529607599,0.230767785144378,0.636824818178914,FALSE
"PHF24_HUMAN",-0.43807903764409,0.266679040139579,0.550092436735268,0.259564326158612,FALSE
"PHIPL_HUMAN",0.0523869018833014,0.850263050998645,0.941517122087513,0.0261717776542088,FALSE
"PHIPL_HUMAN;PHYIP_HUMAN",0.24402605994892,0.60677641906728,0.808663767560128,0.0922320151572401,FALSE
"PHKG1_HUMAN",0.0645381772494763,0.84834552991458,0.940350416814684,0.0267102786022735,FALSE
"PHLB1_HUMAN",1.48989207237098,0.0224463726976951,0.152864109258394,0.815694469988136,FALSE
"PHP14_HUMAN",0.0157526168938705,0.958891907722321,0.985616991195133,0.0062918182491694,FALSE
"PHS_HUMAN",0.119734682742052,0.647407367789935,0.832490159290424,0.0796208915046771,FALSE
"PHYD1_HUMAN",0.36003762208897,0.584062444689135,0.793450197870981,0.100480327218633,FALSE
"PHYIP_HUMAN",-0.424418647062862,0.275700995411403,0.558586381582713,0.252909656668627,FALSE
"PI3R4_HUMAN",0.0199034048563794,0.915874856844793,0.968940643288027,0.0137028267490683,FALSE
"PI42A_HUMAN",-0.830105454276265,0.00178708195063191,0.0452381093782055,1.34449555369729,FALSE
"PI42A_HUMAN;PI42B_HUMAN",-0.475331099341966,0.121621973590171,0.366932540288634,0.435413772460064,FALSE
"PI42B_HUMAN",-0.460608559824805,0.281509986192031,0.56587926125582,0.247276222104961,FALSE
"PI42C_HUMAN",-0.374806502133065,0.192158652746718,0.461378952119527,0.335942221663312,FALSE
"PI4KA_HUMAN",-0.455067106777863,0.0946500808111303,0.323285674600473,0.490413539371759,FALSE
"PI51C_HUMAN",-0.00514850550768168,0.983110781785111,0.994831516706043,0.00225046454131897,FALSE
"PI51C_HUMAN;PIPSL_HUMAN",0.411656474425423,0.400040375736751,0.672023172951268,0.172615751185238,FALSE
"PICAL_HUMAN",-0.655898004452172,0.165280067961935,0.427333382367141,0.369233179704312,FALSE
"PICK1_HUMAN",0.568411247630973,0.0120230626985977,0.116212806520931,0.934746010543713,FALSE
"PIGR_HUMAN",1.64011698136778,0.00882450762187426,0.102458416495041,0.989452360471974,FALSE
"PIMT_HUMAN",-0.390148120136915,0.370564576085568,0.648352297106529,0.188188946114582,FALSE
"PIN1_HUMAN",-0.424173375840995,0.372550756135205,0.649787858440825,0.187228407890106,FALSE
"PIN4_HUMAN",2.33827296535078,0.000270261693874102,0.0210128466987115,1.67751510790845,FALSE
"PIPNA_HUMAN",0.0129234867780111,0.96896350553703,0.98888134321389,0.00485581667279992,FALSE
"PIPNB_HUMAN",0.381186407252449,0.0487911045178794,0.228679433787384,0.640772891774011,FALSE
"PIPSL_HUMAN;PSMD4_HUMAN",1.08025718981893,0.0720938028600216,0.280515118545607,0.552043727192164,FALSE
"PIR_HUMAN",0.519325282946042,0.217748685316057,0.494991476376589,0.305402279439127,FALSE
"PISD_HUMAN",-0.788790480435252,0.11648518088754,0.357311744332203,0.446952708916941,FALSE
"PITH1_HUMAN",-0.159499765105444,0.644137935860213,0.829979494861314,0.0809326369957168,FALSE
"PITM1_HUMAN",-0.617170274587287,0.166986974369169,0.429705252011443,0.366829338181004,FALSE
"PITM3_HUMAN",0.384790025866749,0.0500382081290231,0.230790633679838,0.636781820402368,FALSE
"PK3C3_HUMAN",-0.0955293682589389,0.823572389378465,0.929807507640337,0.0316069514701965,FALSE
"PKHA1_HUMAN",-0.570964327134234,0.230806679703201,0.510117910369409,0.292329428011548,FALSE
"PKHA2_HUMAN",0.541533595399852,0.236304207655502,0.519106216010119,0.284743770653551,FALSE
"PKHB1_HUMAN",-0.428238743274609,0.509266211755856,0.747083923849393,0.126630608870764,FALSE
"PKHO2_HUMAN",0.336858506987386,0.734677497841761,0.878869983646198,0.0560753678857662,FALSE
"PKN1_HUMAN",0.794124609502241,0.071654504319411,0.280419353969402,0.55219201555542,FALSE
"PLAK_HUMAN",-0.366346177648073,0.285824578162963,0.570416538833752,0.243807890904954,FALSE
"PLAP_HUMAN",0.120452036780724,0.519078955325804,0.755623460878819,0.121694566403942,FALSE
"PLAT3_HUMAN",0.675034239384043,0.350221307751127,0.630630096752857,0.200225306436542,FALSE
"PLBL2_HUMAN",0.229806919028602,0.585157962093055,0.794114280423692,0.100116994064061,FALSE
"PLCA_HUMAN",-0.140246842454348,0.624616386383329,0.819445706308428,0.08647981601878,FALSE
"PLCB1_HUMAN",-0.51115578201171,0.140379740034246,0.391980722756835,0.406735290648402,FALSE
"PLCB3_HUMAN",-2.37712089773209,0.000757465119029852,0.0333131629116765,1.47738413134737,FALSE
"PLCC_HUMAN",-0.5626098019689,0.0325576922228047,0.187458412078291,0.727095066113533,FALSE
"PLCD1_HUMAN",-0.64474208770696,0.00224068340417316,0.0492789269090059,1.30733875787633,FALSE
"PLCD3_HUMAN",-1.36741880443816,0.00434803363402689,0.0714882258072679,1.1457654811081,FALSE
"PLCE_HUMAN",0.284637180994161,0.526324067650271,0.759315768903009,0.11957758092486,FALSE
"PLCG1_HUMAN",0.177524664151749,0.313586103116463,0.596130628041122,0.224658564385017,FALSE
"PLCH1_HUMAN",1.42070089710756,0.0319641519232908,0.18585201185569,0.730832733287139,FALSE
"PLCL1_HUMAN",-0.384599133421575,0.0409502655388121,0.208560312278167,0.680768331568422,FALSE
"PLCL2_HUMAN",-0.0547861546253991,0.814840420360479,0.922948800793321,0.0348223901438264,FALSE
"PLCX3_HUMAN",0.219811020415437,0.234265248677736,0.516451084933095,0.286970805895834,FALSE
"PLD3_HUMAN",0.250983230955073,0.464235862071309,0.714597822402544,0.145938311559272,FALSE
"PLEC_HUMAN",-0.0229779173329632,0.894322619038439,0.961418760503496,0.0170874075832276,FALSE
"PLIN3_HUMAN",0.378499919188124,0.37029730647962,0.648280849381691,0.188236807535921,FALSE
"PLMN_HUMAN",-0.016540964842519,0.988972001525596,0.995533757596402,0.00194400887688201,FALSE
"PLOD1_HUMAN",1.77682550349954,5.68229048742878e-05,0.0103086219926104,1.98679938525026,FALSE
"PLOD3_HUMAN",1.24569710114969,0.0078758958523924,0.0960255996766467,1.01761297199986,FALSE
"PLPHP_HUMAN",0.00221427236133783,0.992064155386584,0.995810282668786,0.00182339354232622,FALSE
"PLPL6_HUMAN",-0.472158361963207,0.0128290956742855,0.117348492785376,0.930522484073039,FALSE
"PLPL8_HUMAN",-0.149766819947156,0.6092715249274,0.808770798638384,0.092174537707805,FALSE
"PLPP_HUMAN",-0.196209814251611,0.564923766558726,0.780149926678626,0.107821927986085,FALSE
"PLPP3_HUMAN",-0.280424976344959,0.508748640293764,0.746996157200563,0.126681632335717,FALSE
"PLRG1_HUMAN",0.31005092941651,0.501226269471212,0.743860588223568,0.128508450796193,FALSE
"PLS4_HUMAN",-0.132975104804638,0.53429619143279,0.762238478224938,0.117909131581997,FALSE
"PLSI_HUMAN;PLSL_HUMAN;PLST_HUMAN",1.27409837100484,0.0121616860165794,0.116212806520931,0.934746010543713,FALSE
"PLSI_HUMAN;PLST_HUMAN",0.599579860699862,0.0840344944217434,0.303730644368923,0.517511388493574,FALSE
"PLSL_HUMAN",0.797172657448742,0.045499802897383,0.21894868230477,0.659657664171282,FALSE
"PLSL_HUMAN;PLST_HUMAN",1.05841129428934,0.0350521595337316,0.192484595420813,0.715604021435665,FALSE
"PLST_HUMAN",0.585016073742521,0.118859280140488,0.36240427572247,0.440806687066636,FALSE
"PLTP_HUMAN",0.395837154620501,0.507360730962193,0.746996157200563,0.126681632335717,FALSE
"PLXA1_HUMAN",-0.669556714278952,0.0545779388516656,0.243628622007853,0.613271691203903,FALSE
"PLXA1_HUMAN;PLXA2_HUMAN;PLXA4_HUMAN",-0.302051550855818,0.308307423336371,0.592658066757863,0.227195799975293,FALSE
"PLXA1_HUMAN;PLXA4_HUMAN",0.391249743133206,0.200929642597457,0.473402415513705,0.324769530433981,FALSE
"PLXA2_HUMAN;PLXA4_HUMAN",-0.559697724358201,0.0761134970810126,0.289937153360218,0.537696129365739,FALSE
"PLXA4_HUMAN",-0.377343549317244,0.165932250623998,0.42825668003372,0.368295854097052,FALSE
"PLXB1_HUMAN",-0.208117310950807,0.637789158069191,0.826222551095881,0.0829029554707331,FALSE
"PLXB2_HUMAN",0.347028844809505,0.089161034318903,0.313070276955245,0.504358162555794,FALSE
"PLXC1_HUMAN",0.386317549891608,0.306612310895485,0.592005882945391,0.227673977537171,FALSE
"PLXD1_HUMAN",-0.145669012708832,0.863667193502472,0.947962160005293,0.0232089981354419,FALSE
"PMEL_HUMAN",1.6243667561702,0.00192861717196603,0.0463933655621,1.33354412086278,FALSE
"PMGE_HUMAN",0.733714364106574,0.0541124695609291,0.242459462722353,0.615360861546784,FALSE
"PML_HUMAN",0.828213326699265,0.0418603277402743,0.209484133729096,0.678848864797174,FALSE
"PMM1_HUMAN",-0.0967636650902308,0.752306779719851,0.890335340826374,0.0504463874671022,FALSE
"PMM2_HUMAN",1.91664596263714,8.04209188828633e-05,0.0105101628193494,1.97839055599866,FALSE
"PMVK_HUMAN",0.462463938387446,0.0915176766862992,0.317251563926868,0.498596228325031,FALSE
"PNCB_HUMAN",0.661938275677928,0.0949250514588947,0.323314677911812,0.4903745787432,FALSE
"PNM8B_HUMAN",-0.194179445351397,0.761997122254873,0.896603482178007,0.0473995787785507,FALSE
"PNPH_HUMAN",1.02686245594932,0.00123438220330322,0.0426011246557521,1.37057893551372,FALSE
"PNPO_HUMAN",0.41053425171397,0.156978882966795,0.41378795692011,0.383222153397815,FALSE
"PNPT1_HUMAN",0.335091030724826,0.131261884508407,0.378988226226527,0.421374281758248,FALSE
"PO210_HUMAN",1.18363950867958,0.082777991047809,0.302230828095137,0.519661238909111,FALSE
"PON1_HUMAN",1.22089496070784,0.0385142784457639,0.202281264599344,0.694044339957428,FALSE
"PON2_HUMAN",0.464064554569997,0.102485744554863,0.334499948869469,0.475603944280939,FALSE
"POSTN_HUMAN",0.604064010160943,0.139712792449569,0.391610151764272,0.407146058446891,FALSE
"POSTN_HUMAN;sp|CONTAMINANT_Q2KJC7",0.504205929240276,0.14480850898207,0.397789430982922,0.400346759991808,FALSE
"PP12C_HUMAN",0.580891034981479,0.0660971682221657,0.269463549100477,0.569499974429682,FALSE
"PP1A_HUMAN",0.387219507171754,0.188462379296438,0.456630606264158,0.340434982714017,FALSE
"PP1A_HUMAN;PP1B_HUMAN;PP1G_HUMAN",0.407302597149349,0.106896559426756,0.341108474604785,0.467107490711704,FALSE
"PP1B_HUMAN",0.145570161837711,0.429164918492111,0.688244587519209,0.162257195292109,FALSE
"PP1G_HUMAN",-0.190890154075393,0.534159481057997,0.762238478224938,0.117909131581997,FALSE
"PP1R7_HUMAN",0.114402932037536,0.695236926790003,0.855343763561365,0.0678593067771745,FALSE
"PP2AA_HUMAN",-0.827250733324498,0.142006234332392,0.394320882833696,0.404150222522805,FALSE
"PP2AA_HUMAN;PP2AB_HUMAN",-0.111190918356102,0.608654006867573,0.808728990483957,0.0921969884690258,FALSE
"PP2AA_HUMAN;PP4C_HUMAN",-0.759702151673812,0.196038516428033,0.465912500288023,0.331695637409081,FALSE
"PP2BA_HUMAN",-0.129272171979825,0.827372798297329,0.931520546080571,0.0308075616469544,FALSE
"PP2BA_HUMAN;PP2BB_HUMAN",-0.88482230897589,0.0731967295060467,0.283287609128291,0.547772420908066,FALSE
"PP2BA_HUMAN;PP2BB_HUMAN;PP2BC_HUMAN",-0.614272610985784,0.402485927130739,0.672973781385267,0.17200185527306,FALSE
"PP2BB_HUMAN",-0.72286359901089,0.144385798907801,0.397631732096499,0.400518965007847,FALSE
"PP4C_HUMAN",1.57212561453836,0.00154995248458362,0.0443908320948775,1.35270671415853,FALSE
"PP6R1_HUMAN",0.925457817155788,0.0626506067434057,0.261785740653348,0.582054012957997,FALSE
"PP6R2_HUMAN",0.228052531059988,0.195013414939055,0.464490376720265,0.333023279260393,FALSE
"PP6R3_HUMAN",1.06141676857365,0.0028880006147407,0.0571561576208227,1.24293697477546,FALSE
"PPAC_HUMAN",0.15320903269664,0.298765478309194,0.584115353640877,0.233501378054307,FALSE
"PPAL_HUMAN",0.691710649666006,0.0124860765342848,0.116308927210592,0.934386950022148,FALSE
"PPCE_HUMAN",0.290462989234839,0.349427303905301,0.629721225663776,0.200851667928214,FALSE
"PPCEL_HUMAN",-0.0162206068228931,0.940671715705366,0.980987662044179,0.00833645474016022,FALSE
"PPCS_HUMAN",0.0513260236695258,0.784186428735247,0.906624458500602,0.0425725689210931,FALSE
"PPIA_HUMAN",0.202586935329607,0.229732216681313,0.509292304008843,0.293032886462238,FALSE
"PPIB_HUMAN",0.55925849545886,0.147993224098624,0.402351032166588,0.395394880223249,FALSE
