"","logFC","pval","adjPval","negLogAdjPval","significant"
"FIBG_HUMAN",0.152299819904881,0.815100799059304,0.918444613051299,0.0369470287664183,FALSE
"FIBP_HUMAN",-0.0344652779299489,0.876306107989257,0.944089864621661,0.0249866647572372,FALSE
"FINC_HUMAN",1.33380800068683,0.183743061590577,0.519393897541942,0.284503157285518,FALSE
"FIS1_HUMAN",0.13083462684785,0.723358829633494,0.869295972213572,0.0608323326254523,FALSE
"FKB10_HUMAN",1.9731700099709,4.35335978251816e-05,0.0204421337216246,1.68947377511444,FALSE
"FKB15_HUMAN",0.420606365170981,0.217282309187346,0.533630046790682,0.272759724841114,FALSE
"FKB1A_HUMAN",-0.826500928430029,0.0105709056752231,0.207874611998889,0.682198548388895,FALSE
"FKBP2_HUMAN",0.306632967609631,0.518343922678971,0.738487533970802,0.131656831392501,FALSE
"FKBP3_HUMAN",-0.137981870897879,0.571090784764791,0.776392900816793,0.10991844436841,FALSE
"FKBP4_HUMAN",0.347007334206357,0.236441322336397,0.544171966008013,0.264263835436873,FALSE
"FKBP5_HUMAN",1.24048318468413,0.0258369113540058,0.305327605613784,0.515233928017946,FALSE
"FKBP8_HUMAN",-0.214972900438158,0.500882935425365,0.725980808280496,0.139074859972146,FALSE
"FKBP9_HUMAN",0.109700590229219,0.851393234432829,0.932221706056198,0.0304807890770205,FALSE
"FLII_HUMAN",0.54214546811049,0.212719052309275,0.53243390079726,0.273734300191244,FALSE
"FLNA_HUMAN",1.29951026295835,0.0726443309252124,0.415737241680262,0.381181069716092,FALSE
"FLNA_HUMAN;FLNB_HUMAN;FLNC_HUMAN",1.26013526752556,0.0234134827545476,0.303110112459404,0.518399574315133,FALSE
"FLNB_HUMAN",0.905750755850408,0.0567891002700338,0.402959975766179,0.394738088268608,FALSE
"FLNB_HUMAN;FLNC_HUMAN",0.964183188042772,0.0952324795400564,0.438416190823761,0.358113415619544,FALSE
"FLNC_HUMAN",0.968385910501965,0.274528773097149,0.569845209129673,0.244243098626402,FALSE
"FLOT1_HUMAN",-0.275005020066804,0.464745171767815,0.701707569867161,0.153843838372419,FALSE
"FLOT2_HUMAN",-0.306302587838888,0.420030537930893,0.67696086080831,0.169436439773267,FALSE
"FMN2_HUMAN",-0.398321041354929,0.310683071203188,0.587166858986458,0.231238464954186,FALSE
"FMNL2_HUMAN",-0.709455587051773,0.0655855724145397,0.408206734339636,0.389119834841853,FALSE
"FMNL2_HUMAN;FMNL3_HUMAN",-0.735859314364892,0.054843234892369,0.396197171629048,0.4020886291263,FALSE
"FMR1_HUMAN;FXR1_HUMAN;FXR2_HUMAN",0.834466972770926,0.0503950587379295,0.383934916914342,0.41574238922761,FALSE
"FN3K_HUMAN",-0.514988741910213,0.264095093746869,0.567174702104941,0.246283148384311,FALSE
"FNBP1_HUMAN",0.0568693360952236,0.92938254775865,0.968880569135009,0.0137297537668983,FALSE
"FNTA_HUMAN",0.508838729892441,0.112523481339442,0.463786418456324,0.333681973412213,FALSE
"FPPS_HUMAN",0.0941065368603503,0.764488652091394,0.887941413224174,0.0516156882223402,FALSE
"FRIH_HUMAN",-1.08059030079462,0.0655036981077595,0.408206734339636,0.389119834841853,FALSE
"FRIL_HUMAN",0.132644184677343,0.812219287788451,0.916814834807912,0.0377183680827366,FALSE
"FRPD1_HUMAN",0.614680120694234,0.284439663311971,0.575710082085252,0.239796164924489,FALSE
"FRS1L_HUMAN",-0.0329481447650841,0.894972990333183,0.953657259062399,0.0206076811060533,FALSE
"FSCN1_HUMAN",-0.314387250459789,0.514001621557429,0.735725296086387,0.133284311564043,FALSE
"FSD1_HUMAN",0.0653631794152192,0.82091997986697,0.919552279873033,0.0364235745118921,FALSE
"FSD1L_HUMAN",-0.156442829999925,0.638032369062803,0.815718551967886,0.0884596603780651,FALSE
"FUBP1_HUMAN",-0.150570698604251,0.731036893478898,0.8721586804359,0.0594044923974651,FALSE
"FUBP2_HUMAN",0.788831428879671,0.0625888968293467,0.405101536781203,0.392436109286591,FALSE
"FUBP3_HUMAN",1.59677368945367,0.0290711856645513,0.31390463776348,0.503202267797222,FALSE
"FUMH_HUMAN",-0.67930683618848,0.089882112363422,0.430509900369027,0.366016856693027,FALSE
"FUND2_HUMAN",0.254479211715347,0.449237344958021,0.69373218617534,0.158808155645959,FALSE
"FUS_HUMAN",0.870846936377855,0.107766152017872,0.458328210389271,0.338823410834337,FALSE
"FXL16_HUMAN",0.253901343181368,0.275084563414267,0.569845209129673,0.244243098626402,FALSE
"FXL18_HUMAN",0.291004373020569,0.426433549861544,0.678663003414353,0.16834582526107,FALSE
"FXL20_HUMAN",0.608032446660857,0.0527581637160247,0.39065964695912,0.408201446743159,FALSE
"FXR1_HUMAN",0.333778323853271,0.375064455257557,0.646998975189692,0.189096407229003,FALSE
"FXR2_HUMAN",0.457137995994736,0.077897412636965,0.418550560362306,0.37825207229427,FALSE
"FXYD6_HUMAN",-0.772248410989348,0.11301883820612,0.463786418456324,0.333681973412213,FALSE
"FYN_HUMAN",-0.0496698318345196,0.87192291290448,0.94093387293572,0.0264408969003127,FALSE
"FYN_HUMAN;HCK_HUMAN;LYN_HUMAN;SRC_HUMAN;YES_HUMAN",0.0879958109154318,0.607388750633677,0.798275419165493,0.0978472435025236,FALSE
"G3BP1_HUMAN",2.53296900966819,2.37338189561206e-05,0.0156026125817537,1.80680267505325,FALSE
"G3BP2_HUMAN",0.0537641379750065,0.830175160621198,0.921417982893461,0.0355433160738023,FALSE
"G3P_HUMAN",-0.756255999072203,0.0836415073344541,0.426007954148618,0.370582291952203,FALSE
"G6PD_HUMAN",0.161304615708023,0.612373994723175,0.801846052887922,0.0959090042831291,FALSE
"G6PI_HUMAN",-0.508279049982929,0.250477050022139,0.557570837748123,0.253699948927746,FALSE
"G6PI_HUMAN;sp|CONTAMINANT_Q3ZBD7",-0.221317671977246,0.529315815582575,0.74622925827055,0.127127727077093,FALSE
"GABR1_HUMAN",-0.450128742106326,0.137214629192338,0.483437819258816,0.31565937781553,FALSE
"GABR2_HUMAN",0.0733473124488036,0.739068748958302,0.876061658069216,0.057465326689361,FALSE
"GABT_HUMAN",-0.736789191838142,0.292720205974223,0.576919328361166,0.238884910755876,FALSE
"GAK_HUMAN",-0.185518836228767,0.456285964909352,0.699411889442993,0.155266989305017,FALSE
"GALD1_HUMAN",-0.148929865450367,0.59069312439785,0.789307705845415,0.102753657248092,FALSE
"GALE_HUMAN",-0.0090867753838408,0.976487743712463,0.990347180988234,0.00421253029593963,FALSE
"GALK1_HUMAN",0.652975747632794,0.11468043319442,0.46505052225977,0.332499863568662,FALSE
"GALM_HUMAN",0.426547733349758,0.18579885866664,0.519484990463382,0.284426996043472,FALSE
"GANAB_HUMAN",0.800803180339923,0.105744276502623,0.457803969810099,0.339320445695672,FALSE
"GARS_HUMAN",0.172994345597094,0.54927523736006,0.760517146252113,0.118890990107058,FALSE
"GAS7_HUMAN",-0.165244224623494,0.59021849695273,0.789307705845415,0.102753657248092,FALSE
"GATM_HUMAN",-0.182848616012571,0.830332528675011,0.921417982893461,0.0355433160738023,FALSE
"GBB1_HUMAN",-1.0928754981234,0.171604453552684,0.508465770913523,0.293738277753482,FALSE
"GBB1_HUMAN;GBB2_HUMAN",-1.2821909533712,0.00691206422356452,0.184769997133769,0.733368547927045,FALSE
"GBB1_HUMAN;GBB2_HUMAN;GBB3_HUMAN",-2.41692658922519,0.00824953495405551,0.19685906256778,0.705844587312244,FALSE
"GBB1_HUMAN;GBB2_HUMAN;GBB4_HUMAN",-1.00416829898246,0.153655721668354,0.493228864378788,0.306951515868635,FALSE
"GBB2_HUMAN",-0.36080578130228,0.613886601260385,0.803282348066436,0.0951317764469924,FALSE
"GBB2_HUMAN;GBB4_HUMAN",-0.752868505007085,0.217363713025525,0.533630046790682,0.272759724841114,FALSE
"GBG12_HUMAN",-0.713051809053185,0.0660681419740452,0.408206734339636,0.389119834841853,FALSE
"GBG2_HUMAN",-0.828669471858503,0.231286539874588,0.542765883142598,0.265387458780487,FALSE
"GBG4_HUMAN",0.785661119464763,0.160660062675042,0.500558887215982,0.300544823502198,FALSE
"GBRA1_HUMAN",0.469285824504703,0.205286138963026,0.53243390079726,0.273734300191244,FALSE
"GBRA3_HUMAN",-0.0272172205856896,0.938250133801115,0.972266138021522,0.0122148395453479,FALSE
"GBRB1_HUMAN",-0.00211505097261732,0.993211670083618,0.997871974586142,0.000925174441459501,FALSE
"GBRB2_HUMAN",-0.116543780336271,0.671849763237263,0.837656395360326,0.0769340913945133,FALSE
"GBRB3_HUMAN",-0.00376249651172315,0.995258219679642,0.998090166978195,0.000830222988958365,FALSE
"GBRG2_HUMAN",0.405958194494331,0.557955253724769,0.76736356443235,0.114998825598528,FALSE
"GBRL2_HUMAN",-0.532712954602794,0.275474304017965,0.569845209129673,0.244243098626402,FALSE
"GCDH_HUMAN",0.0832985513395766,0.76714844944116,0.889041116624624,0.0510781531914727,FALSE
"GCN1_HUMAN",0.969328628780052,0.0269445048453535,0.310766092985501,0.507566372215416,FALSE
"GCSH_HUMAN",-0.231944478057009,0.280293073501854,0.573318813068197,0.241603806912485,FALSE
"GCYA1_HUMAN",0.347949702040588,0.461634993096805,0.700228067516935,0.154760485225624,FALSE
"GCYA2_HUMAN",0.0660756079561268,0.800150755430491,0.910067658512119,0.0409263190787072,FALSE
"GCYB1_HUMAN",-0.0891545449381932,0.758061148833773,0.884925668547301,0.0530932073761771,FALSE
"GD1L1_HUMAN",-0.569441274276627,0.106018502311588,0.457803969810099,0.339320445695672,FALSE
"GDAP1_HUMAN",-1.16659596325245,0.180320894960318,0.5175133445744,0.286078447029878,FALSE
"GDE_HUMAN",-0.304430851886585,0.221436121835439,0.537661647780379,0.269490941301178,FALSE
"GDIA_HUMAN",-0.941468111140655,0.0787629774691567,0.418550560362306,0.37825207229427,FALSE
"GDIA_HUMAN;GDIB_HUMAN",-0.197946787035747,0.683313208493974,0.846121519871172,0.0725672591601358,FALSE
"GDIB_HUMAN",-0.0448602871317443,0.825006166224603,0.920813333915202,0.0358284004948298,FALSE
"GDIR1_HUMAN",-0.208750379611971,0.463402138196282,0.701125943495151,0.154203962558163,FALSE
"GDIR2_HUMAN",0.833430795997223,0.118834899213682,0.467796782892663,0.329942769223677,FALSE
"GDN_HUMAN",0.841215366351617,0.344451627432519,0.623465032693111,0.205187899096875,FALSE
"GDPD1_HUMAN",0.212907798462699,0.394672037647431,0.662557194967879,0.178776625486575,FALSE
"GDS1_HUMAN",-0.685385224029037,0.0721410399582933,0.415737241680262,0.381181069716092,FALSE
"GELS_HUMAN",-0.132104292161199,0.616547349465782,0.804316930673279,0.0945727894093676,FALSE
"GELS_HUMAN;sp|CONTAMINANT_Q3SX14",-0.381256786244143,0.197112307746691,0.531451608962577,0.274536273788466,FALSE
"GEPH_HUMAN",-0.363354909552225,0.248605256834241,0.557031683172562,0.254120102069205,FALSE
"GET3_HUMAN",0.321657090101082,0.226281728647233,0.539701237246004,0.267846586328901,FALSE
"GET4_HUMAN",0.0585758271210048,0.825848979313867,0.92112846793508,0.035679795400911,FALSE
"GFAP_HUMAN",-0.402426295830621,0.493121020820111,0.721922842804687,0.141509216190435,FALSE
"GFAP_HUMAN;K2C8_HUMAN;sp|CONTAMINANT_Q6NXH9",0.0736200727933154,0.949912789133294,0.975838971923882,0.0106218415286147,FALSE
"GFPT1_HUMAN",1.31696179929058,0.00973022613690352,0.20391978475555,0.690540635951531,FALSE
"GGA3_HUMAN",0.316171986062129,0.33361881592879,0.613303809867662,0.212324337449531,FALSE
"GGCT_HUMAN",-0.102164453377927,0.724773535958712,0.869463727261419,0.0607485314057216,FALSE
"GGH_HUMAN",1.69423938477213,1.6480438980695e-05,0.0135428007323861,1.86829151165985,FALSE
"GGT5_HUMAN",-0.207287084441124,0.650228788625806,0.82489464616481,0.0836015150997555,FALSE
"GGT7_HUMAN",-0.101751569585626,0.755020628945367,0.883336351015799,0.0538738971293404,FALSE
"GHC1_HUMAN",-0.231204566076735,0.48464157014958,0.715452059318025,0.145419461933814,FALSE
"GHC1_HUMAN;GHC2_HUMAN",-0.511606356587788,0.206756209370761,0.53243390079726,0.273734300191244,FALSE
"GHDC_HUMAN",0.169597670000609,0.664564720297425,0.833502293453089,0.0790932008357952,FALSE
"GIT1_HUMAN",-0.259375692683344,0.244885101038703,0.551326936379601,0.258590788519744,FALSE
"GLCM_HUMAN",0.0259425365562373,0.930047555949938,0.969266428791201,0.0135568290900122,FALSE
"GLNA_HUMAN",-1.73248199437171,0.10351060222738,0.45547436348246,0.341536062404334,FALSE
"GLO2_HUMAN",-1.11942880990532,0.0305834216578626,0.320151933087244,0.494643871548424,FALSE
"GLOD4_HUMAN",0.12787844340461,0.623205960720547,0.809538356333983,0.0917625693324016,FALSE
"GLPC_HUMAN",1.06967622632962,0.195477586401524,0.529990485406359,0.275731926951298,FALSE
"GLPK_HUMAN",0.250030776994083,0.410933586825663,0.67224285433171,0.172473805453937,FALSE
"GLRX1_HUMAN",0.0430359647774918,0.903900977584538,0.959355025289111,0.0180206451848963,FALSE
"GLRX3_HUMAN",0.625238119599352,0.0346298762285459,0.3343722773583,0.475769736883162,FALSE
"GLRX5_HUMAN",0.0866363602324464,0.734548906264263,0.873855322074062,0.0585604644205055,FALSE
"GLSK_HUMAN",-0.842777053053264,0.195203256940933,0.529990485406359,0.275731926951298,FALSE
"GLU2B_HUMAN",0.93848312967768,0.036153973390496,0.338664021602094,0.470230938724816,FALSE
"GLYC_HUMAN",1.09050069670434,0.0248356472794273,0.305327605613784,0.515233928017946,FALSE
"GLYG_HUMAN",0.304710026426233,0.268294320853518,0.568846596590289,0.245004835954131,FALSE
"GLYM_HUMAN",0.638202837755137,0.208793721054218,0.53243390079726,0.273734300191244,FALSE
"GLYR1_HUMAN",0.590052968083126,0.0398397879151315,0.352025222787735,0.453426217984688,FALSE
"GMFB_HUMAN",-0.239761481458392,0.498166971617033,0.725562404358255,0.139325228708105,FALSE
"GNA11_HUMAN",-0.0862924661381552,0.658666603632567,0.830470704311565,0.0806756831165432,FALSE
"GNA11_HUMAN;GNA14_HUMAN;GNAQ_HUMAN",-1.05504800556294,0.0999630699708803,0.447654783370959,0.349056770535499,FALSE
"GNA11_HUMAN;GNAQ_HUMAN",-1.1279546954799,0.00979648820181967,0.20391978475555,0.690540635951531,FALSE
"GNA12_HUMAN;GNA13_HUMAN",-0.977763926261652,0.148351822643664,0.491069930543528,0.308856658006106,FALSE
"GNA13_HUMAN",0.0920965172843333,0.606281007996731,0.797766007257091,0.0981244728835219,FALSE
"GNAI1_HUMAN",-0.967159939852786,0.106129183144294,0.457803969810099,0.339320445695672,FALSE
"GNAI1_HUMAN;GNAI2_HUMAN;GNAI3_HUMAN",-0.733755769805643,0.0589263866279723,0.403295157170546,0.39437699303512,FALSE
"GNAI1_HUMAN;GNAI2_HUMAN;GNAI3_HUMAN;GNAO_HUMAN",-0.541688350990264,0.475387174758349,0.708339820231501,0.149758343094021,FALSE
"GNAI2_HUMAN",-0.261604773772065,0.489256044465485,0.718347237682045,0.143665573925727,FALSE
"GNAI3_HUMAN",0.556301143710838,0.0303698400999022,0.319977796648171,0.494880156454248,FALSE
"GNAO_HUMAN",-1.4722403236475,0.107339522935094,0.458328210389271,0.338823410834337,FALSE
"GNAQ_HUMAN",-1.00934107205284,0.0507224436394403,0.383934916914342,0.41574238922761,FALSE
"GNAZ_HUMAN",-0.383224981917666,0.415086040802491,0.675105302383863,0.170628480980208,FALSE
"GNB5_HUMAN",-0.116688276759335,0.681700412016181,0.844928074772695,0.073180259167251,FALSE
"GNL1_HUMAN",-0.598447133254241,0.0543734582158207,0.394537653764686,0.403911542411815,FALSE
"GNPI1_HUMAN",0.274825681361553,0.382506098028232,0.652680299359454,0.185299495942914,FALSE
"GNPI1_HUMAN;GNPI2_HUMAN",0.0895509506627427,0.772972840241605,0.893376134273613,0.0489656534891161,FALSE
"GNS_HUMAN",0.894017889189183,0.00703732001369697,0.184769997133769,0.733368547927045,FALSE
"GOGA3_HUMAN",0.176853211280747,0.502344380730787,0.726443457748393,0.13879818307758,FALSE
"GOGA7_HUMAN",-0.230299409394574,0.738068492304183,0.875191606855646,0.0578968559029629,FALSE
"GOGB1_HUMAN",0.879712665377425,0.0506143540831647,0.383934916914342,0.41574238922761,FALSE
"GOLP3_HUMAN",0.533897746755857,0.158950720755583,0.499784066880455,0.301217593299998,FALSE
"GORS2_HUMAN",0.0526198693482247,0.880617150057056,0.94715585082289,0.0235785536435999,FALSE
"GOSR2_HUMAN",0.05969678434359,0.824440877152939,0.920632150638617,0.0359138625931086,FALSE
"GP158_HUMAN",0.376583593383097,0.395412722449117,0.662658307235599,0.178710353246421,FALSE
"GPC1_HUMAN",0.244947366406519,0.19924463374688,0.531451608962577,0.274536273788466,FALSE
"GPC5B_HUMAN",0.775843484779221,0.122950307458769,0.474339977249971,0.323910271579595,FALSE
"GPD1L_HUMAN",-0.592430623556039,0.125458448751571,0.476591435684834,0.321853766161272,FALSE
"GPDA_HUMAN",-0.0189877187726115,0.962262930155984,0.98167543495429,0.00803207647743459,FALSE
"GPDM_HUMAN",-0.153914149589472,0.617886794056183,0.805520529595205,0.0939233866211795,FALSE
"GPI8_HUMAN",0.3034084320048,0.726545823033281,0.870583032589029,0.0601898013697127,FALSE
"GPM6A_HUMAN",-0.955990889551329,0.0701692180818199,0.415737241680262,0.381181069716092,FALSE
"GPM6B_HUMAN",-0.685217802753029,0.38183018384134,0.652680299359454,0.185299495942914,FALSE
"GPNMB_HUMAN",1.70890915372321,0.00248546410696681,0.113468340549998,0.94512529655389,FALSE
"GPX1_HUMAN",0.769359186480359,0.0468108315149293,0.375068967826679,0.425888866692115,FALSE
"GPX4_HUMAN",-0.456588670651851,0.0732752521134769,0.415737241680262,0.381181069716092,FALSE
"GRAN_HUMAN",-0.25387983084514,0.470646300085025,0.705315663425829,0.151616471374638,FALSE
"GRAP1_HUMAN",-0.379373633169954,0.0928584158714015,0.434213957001646,0.362296221067272,FALSE
"GRB2_HUMAN",-0.345527270287432,0.232005008005238,0.542765883142598,0.265387458780487,FALSE
"GRHPR_HUMAN",-0.558175568379485,0.0980601552227266,0.44291033433519,0.353684186293732,FALSE
"GRIA1_HUMAN",0.00522649160983843,0.993219310587132,0.997871974586142,0.000925174441459501,FALSE
"GRIA1_HUMAN;GRIA2_HUMAN;GRIA3_HUMAN",-0.224252573654742,0.622030315999402,0.808467239497838,0.0923375737706598,FALSE
"GRIA2_HUMAN",-0.572843689936784,0.145419060858828,0.490496431953022,0.309364147486377,FALSE
"GRIA2_HUMAN;GRIA3_HUMAN;GRIA4_HUMAN",-0.0749814471649718,0.752743558472498,0.883265251787498,0.0539088546460618,FALSE
"GRIA3_HUMAN",-0.0299560991988475,0.907981030690295,0.960892996741468,0.0173249718653649,FALSE
"GRIA4_HUMAN",0.11048376166657,0.804439979921279,0.912420363699532,0.0398050305593005,FALSE
"GRID1_HUMAN",0.0687735963312476,0.75389954124075,0.883280535438679,0.053901339861651,FALSE
"GRIN1_HUMAN",0.0359744383736456,0.92256648332759,0.965174993094961,0.0153939388369756,FALSE
"GRM2_HUMAN",-0.169003553392176,0.604190503074959,0.795981636716389,0.0990969513135037,FALSE
"GRM3_HUMAN",-0.597137089506469,0.166782425046406,0.5034113901535,0.298076962357678,FALSE
"GRP75_HUMAN",0.265873147529818,0.462257121562259,0.700629471890752,0.15451159809124,FALSE
"GRPE1_HUMAN",-0.0288944619033871,0.897072376030498,0.954273743535247,0.0203270254495437,FALSE
"GRSF1_HUMAN",1.10689264482301,0.0126634861825313,0.226009249868492,0.64587378614181,FALSE
"GSDME_HUMAN",1.18889909348016,0.0627309650811173,0.405101536781203,0.392436109286591,FALSE
"GSH0_HUMAN",0.450974718914732,0.131587465054912,0.482098650508174,0.316864084193562,FALSE
"GSH1_HUMAN",-0.167359761633932,0.354715454103149,0.632293762276058,0.199081102580977,FALSE
"GSHB_HUMAN",0.120307334862772,0.536783390015684,0.750303269587141,0.124763161026099,FALSE
"GSHR_HUMAN",-0.513946064691356,0.0503501526157011,0.383934916914342,0.41574238922761,FALSE
"GSK3A_HUMAN",-0.57812479294969,0.171783728006612,0.508465770913523,0.293738277753482,FALSE
"GSK3B_HUMAN",-0.563329147288647,0.0907936940678366,0.430509900369027,0.366016856693027,FALSE
"GSLG1_HUMAN",0.668986288237925,0.129959393477464,0.480114791900126,0.318654913606671,FALSE
"GSTK1_HUMAN",0.909146210473923,0.0755889758605181,0.41714975300934,0.379708009221984,FALSE
"GSTM2_HUMAN",0.59975427381328,0.0214096808837891,0.287239269653121,0.541756186199229,FALSE
"GSTM3_HUMAN",-0.260599754532107,0.531996851487561,0.748553584357874,0.125777105731092,FALSE
"GSTO1_HUMAN",-0.10384816910374,0.650927932967987,0.825144664738053,0.0834699040686168,FALSE
"GSTT1_HUMAN",-0.0654128245486321,0.8696725905531,0.94052327521535,0.0266304524554257,FALSE
"GT251_HUMAN",1.03134740140149,0.00300140042541302,0.124881053143451,0.903503447449958,FALSE
"GTR1_HUMAN",-0.311548500984057,0.405989192292313,0.668580398329074,0.17484636035235,FALSE
"GUAA_HUMAN",0.313298965488926,0.239058204720283,0.544171966008013,0.264263835436873,FALSE
"GUAD_HUMAN",-0.599637928874091,0.2626304710707,0.566970843620872,0.246439274052674,FALSE
"GYS1_HUMAN",0.943072628524039,0.0174676154624152,0.259801140384429,0.58535894694437,FALSE
"H10_HUMAN",-0.237973662151027,0.286595769869303,0.576882638090515,0.23891253140925,FALSE
"H12_HUMAN;H13_HUMAN;H14_HUMAN",0.323181034323819,0.20368368881748,0.53243390079726,0.273734300191244,FALSE
"H15_HUMAN",3.22951987242836,0.0209474679000284,0.284703678533114,0.545606921485598,FALSE
"H1BP3_HUMAN",1.04626002489491,0.0410151102036001,0.35689875927024,0.447454961831464,FALSE
"H2A2B_HUMAN",-1.32453835818326,0.274348901083095,0.569845209129673,0.244243098626402,FALSE
"H2AW_HUMAN;H2AY_HUMAN",-0.0518633000609297,0.914216421534967,0.962768075538686,0.016478318944632,FALSE
