"","logFC","pval","adjPval","negLogAdjPval","significant"
"GBRB2_HUMAN",0.467189910132164,0.246298698301975,0.607992470216368,0.216101799286033,FALSE
"GBRB3_HUMAN",0.724006863456515,0.336796691423735,0.672106502909055,0.172561902599732,FALSE
"GBRG2_HUMAN",0.637261224946824,0.487922925460182,0.775908396704218,0.110189548270365,FALSE
"GBRL2_HUMAN",0.372317591361885,0.621654061194757,0.843602997706364,0.0738618856833582,FALSE
"GCDH_HUMAN",0.166608103118427,0.698918619206625,0.882532945172043,0.0542690733176341,FALSE
"GCN1_HUMAN",-0.300905949490941,0.601390436216075,0.830030207893426,0.080906101741161,FALSE
"GCSH_HUMAN",0.200788187096811,0.543890513233003,0.804124181911413,0.0946768774277821,FALSE
"GCYA1_HUMAN",0.410437572375396,0.444345547717853,0.750932552878448,0.124399068625843,FALSE
"GCYA2_HUMAN",0.602984025239933,0.102790593624939,0.406437223874017,0.391006523699619,FALSE
"GCYB1_HUMAN",0.562948161572408,0.209372404153177,0.556801854734218,0.254299326738919,FALSE
"GD1L1_HUMAN",0.145433670087624,0.783378549631241,0.916207384460488,0.0380062122133756,FALSE
"GDAP1_HUMAN",-1.18537467347642,0.326349459032769,0.667594756235106,0.175487083237701,FALSE
"GDE_HUMAN",-0.180124086757676,0.640929981891663,0.856758893481707,0.067141378733539,FALSE
"GDIA_HUMAN",0.179828240185822,0.826705988579647,0.940927996516178,0.0264436092105219,FALSE
"GDIA_HUMAN;GDIB_HUMAN",-0.471076542424315,0.41081127817201,0.727760432328665,0.138011560303031,FALSE
"GDIB_HUMAN",-0.450916732719964,0.0724238957474324,0.347949401333324,0.458483906396607,FALSE
"GDIR1_HUMAN",-1.64376352989784,0.000120985257075783,0.0142028050002893,1.84762587562787,FALSE
"GDIR2_HUMAN",1.48064093600533,0.0259144767799647,0.217853926280675,0.661834608568871,FALSE
"GDN_HUMAN",1.38707316012103,0.192639855307051,0.531660121237847,0.274365914024487,FALSE
"GDPD1_HUMAN",0.39905048246509,0.201749385116884,0.549420239336534,0.26009534624368,FALSE
"GDS1_HUMAN",-0.499638183661741,0.352049337815461,0.687982267181581,0.162422755608148,FALSE
"GELS_HUMAN",-0.192675889825035,0.529619229706883,0.798192759306064,0.0978922161757545,FALSE
"GELS_HUMAN;sp|CONTAMINANT_Q3SX14",-0.710581430294902,0.0459967445808862,0.282943661648084,0.548300030451374,FALSE
"GEPH_HUMAN",0.220335685692944,0.654583958976948,0.862415802657868,0.0642832941978825,FALSE
"GET3_HUMAN",-0.847264645176316,0.0192386314471636,0.182002546331832,0.739922535915321,FALSE
"GET4_HUMAN",0.167452578272438,0.688481737601648,0.878189197013624,0.0564119096436422,FALSE
"GFAP_HUMAN",-0.958313529484685,0.20411599282518,0.551983435281189,0.258073955013403,FALSE
"GFAP_HUMAN;K2C8_HUMAN;sp|CONTAMINANT_Q6NXH9",-1.83547547861013,0.258779605782222,0.621252885338347,0.206731581222615,FALSE
"GFPT1_HUMAN",0.0805006427097127,0.896123623740415,0.967978426301263,0.0141343218679738,FALSE
"GGA3_HUMAN",0.604888074752908,0.17244431342831,0.510066575217779,0.292373134955564,FALSE
"GGCT_HUMAN",-1.16418607266131,0.00556993624089453,0.0901890661271937,1.04484611000187,FALSE
"GGH_HUMAN",-0.0298372884476379,0.941294196974727,0.98113315953173,0.00827204611109428,FALSE
"GGT5_HUMAN",1.42254964127144,0.0154710555338813,0.165108310194376,0.782231067374796,FALSE
"GGT7_HUMAN",0.0829216593044895,0.865792660294306,0.953387093597113,0.0207307315966155,FALSE
"GHC1_HUMAN",0.306944060725489,0.532840382934632,0.799700338590774,0.0970727201036904,FALSE
"GHC1_HUMAN;GHC2_HUMAN",0.341959202628561,0.574006587986355,0.817706229630372,0.087402693597058,FALSE
"GHDC_HUMAN",-0.350974814762501,0.450324806135189,0.75252548945926,0.123478785110834,FALSE
"GIT1_HUMAN",0.102050030531656,0.765808916308215,0.909398088116005,0.0412459631741719,FALSE
"GLCM_HUMAN",-0.249619721470225,0.482669856749169,0.77203689495597,0.112361944621631,FALSE
"GLNA_HUMAN",-1.41554224804672,0.333388594664161,0.670253951688969,0.173760616820421,FALSE
"GLO2_HUMAN",-1.1301072291348,0.0608293956768647,0.322493909015894,0.491478483527217,FALSE
"GLOD4_HUMAN",-1.07693941346315,0.00138853269334848,0.0461020905357218,1.3362793807374,FALSE
"GLPC_HUMAN",1.69421871987843,0.0540328974143616,0.306376397984116,0.513744694065766,FALSE
"GLPK_HUMAN",0.0742744392140753,0.898949262912733,0.968484505799461,0.0139073229052446,FALSE
"GLRX1_HUMAN",0.176427539392535,0.703342698374873,0.882665750842964,0.0542037245608219,FALSE
"GLRX3_HUMAN",0.354158080120281,0.432277735859307,0.743146923519634,0.128925315760487,FALSE
"GLRX5_HUMAN",-0.516525774416146,0.259482194208982,0.621252885338347,0.206731581222615,FALSE
"GLSK_HUMAN",-1.21437169601259,0.154028743987688,0.486352047538452,0.313049251408157,FALSE
"GLU2B_HUMAN",0.590182693584079,0.285743101505811,0.640728090982049,0.193326235129322,FALSE
"GLYC_HUMAN",0.718096418334849,0.178131617547394,0.515813208376652,0.287507541120824,FALSE
"GLYG_HUMAN",-0.339067988000618,0.410683736432416,0.727760432328665,0.138011560303031,FALSE
"GLYM_HUMAN",-0.448192663465119,0.490284832686375,0.776284318420094,0.109979186852696,FALSE
"GLYR1_HUMAN",0.0374996018842576,0.919551554249998,0.977396023874571,0.00992943204904348,FALSE
"GMFB_HUMAN",0.69794736216857,0.21307854949278,0.5639204445916,0.248782160044802,FALSE
"GNA11_HUMAN",-0.517358156758839,0.126108101370633,0.447476358007417,0.349229905282493,FALSE
"GNA11_HUMAN;GNA14_HUMAN;GNAQ_HUMAN",-1.01292164483624,0.188964136979057,0.527105421710227,0.27810251668824,FALSE
"GNA11_HUMAN;GNAQ_HUMAN",-1.31193372250819,0.0200630849414775,0.185245393827631,0.732252582053699,FALSE
"GNA12_HUMAN;GNA13_HUMAN",-1.2776391604942,0.141971612815682,0.471444438959021,0.326569482725879,FALSE
"GNA13_HUMAN",0.129628703046033,0.572903485648807,0.817706229630372,0.087402693597058,FALSE
"GNAI1_HUMAN",0.36077391582671,0.696421658634915,0.880769626101853,0.0551376706982145,FALSE
"GNAI1_HUMAN;GNAI2_HUMAN;GNAI3_HUMAN",-0.815575675612381,0.104909477567261,0.408779538583773,0.388510850893296,FALSE
"GNAI1_HUMAN;GNAI2_HUMAN;GNAI3_HUMAN;GNAO_HUMAN",-2.61837326378853,0.00743142511863049,0.106468936403632,0.972777084397485,FALSE
"GNAI2_HUMAN",-0.41912992399433,0.399023686422819,0.721532190325577,0.141744288591399,FALSE
"GNAI3_HUMAN",0.288427954097947,0.361524741474906,0.693610275857032,0.158884481398415,FALSE
"GNAO_HUMAN",-0.12484282447435,0.92897558796923,0.980270548203807,0.00865404535216817,FALSE
"GNAQ_HUMAN",0.0163081691325088,0.983501623375033,0.994558817061777,0.00236952810511901,FALSE
"GNAZ_HUMAN",0.341918677868948,0.636669065350716,0.854603017366692,0.0682355781425167,FALSE
"GNB5_HUMAN",0.488001780174435,0.25882455997336,0.621252885338347,0.206731581222615,FALSE
"GNL1_HUMAN",-0.0988627636532595,0.83196249576878,0.943311736320104,0.0253447622035432,FALSE
"GNPI1_HUMAN",-0.372339217132865,0.354755971278748,0.68998986839837,0.161157286264173,FALSE
"GNPI1_HUMAN;GNPI2_HUMAN",0.32114603919924,0.488612702828846,0.776038320448463,0.110116832932007,FALSE
"GNS_HUMAN",0.6561759515567,0.165269229668762,0.498842936566778,0.302036172852877,FALSE
"GOGA3_HUMAN",-0.608662061241749,0.0616434605209966,0.324696134225231,0.488522881976539,FALSE
"GOGA7_HUMAN",-0.23855503156541,0.748414076154518,0.902116395694335,0.0447374239364223,FALSE
"GOGB1_HUMAN",1.09946636654585,0.0551063670825137,0.310162035274354,0.508411362163599,FALSE
"GOLP3_HUMAN",-0.0203958404329369,0.973339344554088,0.99002191717131,0.00435519085578596,FALSE
"GORS2_HUMAN",0.098688484622382,0.826640908779279,0.940927996516178,0.0264436092105219,FALSE
"GOSR2_HUMAN",0.464860885441703,0.187851876627596,0.526450727960951,0.278642269447187,FALSE
"GP158_HUMAN",0.711524892921412,0.244614277580072,0.607132980739389,0.216716174697333,FALSE
"GPC1_HUMAN",0.873537459425007,0.00496313904546683,0.0881829083375647,1.05461558192014,FALSE
"GPC5B_HUMAN",1.2400608290372,0.0504600172371778,0.296513230472595,0.52795592357106,FALSE
"GPD1L_HUMAN",-1.31104158759402,0.0110672812004947,0.135234770654372,0.868911631161661,FALSE
"GPDA_HUMAN",-0.527619080938915,0.385547009466562,0.717606466657186,0.144113656333978,FALSE
"GPDM_HUMAN",-0.770866663801836,0.0809999971982751,0.365222209589479,0.437442820379598,FALSE
"GPI8_HUMAN",-1.58482230929722,0.188394939483235,0.527024822196932,0.278168929589566,FALSE
"GPM6A_HUMAN",0.111092644704751,0.888099521547511,0.963829243331837,0.0159999010012141,FALSE
"GPM6B_HUMAN",1.70965376797751,0.0657000578413247,0.335199984335575,0.474696010337028,FALSE
"GPNMB_HUMAN",1.32675797644259,0.0888901980598049,0.38620442253395,0.413182757301592,FALSE
"GPX1_HUMAN",0.0269674368934692,0.95168737257773,0.983749590624335,0.00711543535931311,FALSE
"GPX4_HUMAN",-0.785045181940952,0.0347304545294525,0.251451550745177,0.599545681665657,FALSE
"GRAN_HUMAN",0.429449287548275,0.277526242615256,0.633932424931443,0.197957033984994,FALSE
"GRAP1_HUMAN",0.264873215560531,0.443016663511613,0.749843343441129,0.125029459522285,FALSE
"GRB2_HUMAN",-0.613135715432223,0.0960123365568194,0.394776168433274,0.403649072391246,FALSE
"GRHPR_HUMAN",-1.24410920401618,0.0177569374965384,0.174230010600364,0.75887703695415,FALSE
"GRIA1_HUMAN",0.793835853390482,0.269995393054192,0.629293334170198,0.201146868520165,FALSE
"GRIA1_HUMAN;GRIA2_HUMAN;GRIA3_HUMAN",-0.440266861783006,0.471181315979037,0.765553821164625,0.116024271441042,FALSE
"GRIA2_HUMAN",0.557576198090471,0.343621757400777,0.680415528811844,0.167225783242398,FALSE
"GRIA2_HUMAN;GRIA3_HUMAN;GRIA4_HUMAN",-0.879123931070756,0.0129933315504347,0.148295419466246,0.828872263208001,FALSE
"GRIA3_HUMAN",0.635537642697367,0.104961950278279,0.408779538583773,0.388510850893296,FALSE
"GRIA4_HUMAN",0.49243899145585,0.420549421548696,0.734118931827171,0.134233575980237,FALSE
"GRID1_HUMAN",0.16118844707137,0.645612926955563,0.860084688268281,0.0654587838299411,FALSE
"GRIN1_HUMAN",0.402861579803514,0.467567111014536,0.763198656146409,0.117362403016635,FALSE
"GRM2_HUMAN",0.30778234089095,0.521989170668357,0.795041300262148,0.099610310324576,FALSE
"GRM3_HUMAN",-0.0524649569357759,0.93553395132514,0.98113315953173,0.00827204611109428,FALSE
"GRP75_HUMAN",-0.675290545544591,0.166277159728281,0.501424792685192,0.299794196384636,FALSE
"GRPE1_HUMAN",-0.17690942763664,0.538501942960379,0.802108448594558,0.0957669092194867,FALSE
"GRSF1_HUMAN",0.326597957428309,0.489185092780413,0.776038320448463,0.110116832932007,FALSE
"GSDME_HUMAN",0.839598649606168,0.307773321110921,0.658750305635674,0.181279170282842,FALSE
"GSH0_HUMAN",1.07084530104088,0.0166844452448812,0.168226293005903,0.774106124977059,FALSE
"GSH1_HUMAN",0.30228235950664,0.180300169138007,0.516581803312229,0.28686089599521,FALSE
"GSHB_HUMAN",-0.52632976348264,0.0326580564773912,0.244587177393831,0.611566314810255,FALSE
"GSHR_HUMAN",-0.745730476766079,0.0192682226259077,0.182002546331832,0.739922535915321,FALSE
"GSK3A_HUMAN",-0.277602510288379,0.653151277263246,0.862415802657868,0.0642832941978825,FALSE
"GSK3B_HUMAN",0.444271703826712,0.38740087136239,0.719021267175707,0.143258263886297,FALSE
"GSLG1_HUMAN",1.17046623577247,0.0424866745173641,0.275495669128335,0.559885223993502,FALSE
"GSTK1_HUMAN",0.391694496405423,0.525660180186459,0.797725436841998,0.0981465595045093,FALSE
"GSTM2_HUMAN",1.09672766037494,0.00603442396396253,0.0948733303834617,1.02285585390679,FALSE
"GSTM3_HUMAN",-1.98212582911545,0.00165487491120317,0.0495475536609383,1.30497778331358,FALSE
"GSTO1_HUMAN",-0.261484281647617,0.334522748438088,0.670253951688969,0.173760616820421,FALSE
"GSTT1_HUMAN",0.22017081226442,0.611948298025707,0.840539940811308,0.0754416449112188,FALSE
"GT251_HUMAN",1.81084246003593,0.000527859947610917,0.0289179274632847,1.5388328359803,FALSE
"GTR1_HUMAN",0.727973662954134,0.104856178861932,0.408779538583773,0.388510850893296,FALSE
"GUAA_HUMAN",-0.293000386525611,0.424677331978839,0.737141472374442,0.132449154236837,FALSE
"GUAD_HUMAN",0.424973755465379,0.605203018037003,0.834789055932702,0.0784232531609591,FALSE
"GYS1_HUMAN",0.743461811513021,0.178205429323457,0.515813208376652,0.287507541120824,FALSE
"H10_HUMAN",0.516159459627805,0.0902626612835298,0.38620442253395,0.413182757301592,FALSE
"H12_HUMAN;H13_HUMAN;H14_HUMAN",2.36376645042176,2.89880571566659e-06,0.00136119634105658,2.86607922697343,TRUE
"H15_HUMAN",5.12710337012438,0.00390783401158357,0.0789044702828159,1.10289839141462,FALSE
"H1BP3_HUMAN",-0.296015508198805,0.63479004738151,0.85339668128549,0.0688490503707791,FALSE
"H2A2B_HUMAN",-0.410029172798115,0.762489071811447,0.907246228103996,0.0422748287124441,FALSE
"H2AW_HUMAN;H2AY_HUMAN",0.50989782495096,0.403262104682589,0.722455556881075,0.141188864135394,FALSE
"H2AY_HUMAN",1.43200919115579,0.00542295440899261,0.0895415177269626,1.04797554860727,FALSE
"H4_HUMAN",-0.839065697392513,0.230987614180155,0.588570765744317,0.230201313067586,FALSE
"H90B2_HUMAN;HS902_HUMAN;HS90A_HUMAN;HS90B_HUMAN",-0.332785290195194,0.465263282221961,0.761283050614865,0.11845383933368,FALSE
"H90B2_HUMAN;HS90B_HUMAN",-3.74164841867012,0.00110034402983143,0.0406385486073698,1.39106181113423,FALSE
"H90B3_HUMAN;H90B4_HUMAN;HS905_HUMAN;HS90A_HUMAN;HS90B_HUMAN",-1.35428081721227,0.0661085119326762,0.335693164460626,0.474057501966927,FALSE
"H90B3_HUMAN;H90B4_HUMAN;HS90A_HUMAN;HS90B_HUMAN",-1.69631850765329,0.0172922102976774,0.171720529451557,0.765177781166654,FALSE
"H90B3_HUMAN;HS902_HUMAN;HS904_HUMAN;HS90A_HUMAN;HS90B_HUMAN",-1.85320954100893,0.0127913331806438,0.146549986949972,0.834014215898733,FALSE
"H90B3_HUMAN;HS90B_HUMAN",-0.330482208162815,0.428778658861988,0.741007072386622,0.130177646968275,FALSE
"H90B4_HUMAN",0.623729470797125,0.529243801317284,0.798192759306064,0.0978922161757545,FALSE
"HACD3_HUMAN",-0.645229114739414,0.0714487665218894,0.347948596536499,0.458484910908249,FALSE
"HACL2_HUMAN",-0.357122425557431,0.69419393583313,0.879367470658749,0.0558296037318901,FALSE
"HAP28_HUMAN",0.0357840476221091,0.935360870766639,0.98113315953173,0.00827204611109428,FALSE
"HAP40_HUMAN",0.348237045018653,0.394281031314216,0.720754266378624,0.142212778202037,FALSE
"HARS1_HUMAN",-0.00191457460288055,0.996014899796466,0.998235119457128,0.000767155048801058,FALSE
"HARS1_HUMAN;SYHM_HUMAN",-0.191156392483011,0.641946851014663,0.857370154375901,0.0668316386414077,FALSE
"HBAZ_HUMAN;sp|CONTAMINANT_P01966",0.657421729185261,0.649313783593389,0.860940062470148,0.065027082512151,FALSE
"HBB_HUMAN",0.830725139628207,0.256887244568193,0.620125038686702,0.207520732862155,FALSE
"HBD_HUMAN",3.46372954773166,7.66700166520364e-05,0.0109571454232715,1.96030257435488,FALSE
"HBS1L_HUMAN",0.110282825116709,0.745158560568676,0.902097762908054,0.0447463941755992,FALSE
"HCD2_HUMAN",0.0478985573225913,0.916192141279111,0.975234316186671,0.0108910253261988,FALSE
"HCDH_HUMAN",-0.504745808963373,0.225597533411207,0.580391433437446,0.236279006362321,FALSE
"HCLS1_HUMAN",0.275642148613436,0.83459003896603,0.943634498591787,0.0251961900054251,FALSE
"HCN1_HUMAN",0.232459603099553,0.643239305692534,0.858435890300998,0.0662921332673668,FALSE
"HD_HUMAN",0.426977062471544,0.130361508303315,0.453803266157875,0.343132382692516,FALSE
"HDA11_HUMAN",0.782800650115163,0.264725098498555,0.625108763480424,0.204044412624133,FALSE
"HDGF_HUMAN",-0.589452315681501,0.151067029491354,0.482094491202021,0.316867831085408,FALSE
"HDHD2_HUMAN",-1.76490175311182,0.00115040330270824,0.0415535786373844,1.38139156837703,FALSE
"HDHD3_HUMAN",0.318630791392203,0.346797508198874,0.682494706213917,0.165900712889405,FALSE
"HEBP1_HUMAN",-0.577126510585114,0.179171162346686,0.515813208376652,0.287507541120824,FALSE
"HEBP2_HUMAN",-0.699976610643624,0.182070251523782,0.51860044779781,0.285167112564674,FALSE
"HECAM_HUMAN",1.63135001665322,0.0221729942980882,0.198590278631651,0.702042014853553,FALSE
"HECD4_HUMAN",0.107968643286486,0.751629135175073,0.904123010145284,0.0437724777182742,FALSE
"HEM2_HUMAN",0.246345466823171,0.493100617296334,0.777964941080683,0.109039974010662,FALSE
"HEM6_HUMAN",-0.841889539471959,0.155256458797834,0.487025197235996,0.312448569098573,FALSE
"HEMH_HUMAN",-0.14729875986563,0.653695499295108,0.862415802657868,0.0642832941978825,FALSE
"HEMO_HUMAN",0.213149212968743,0.727489725278024,0.893907965550403,0.0487071927377971,FALSE
"HEP2_HUMAN",2.7181499557456,0.00258814864783084,0.0612031986001437,1.21322588017319,FALSE
"HEXA_HUMAN",0.755068756364021,0.176392994204612,0.513618794302872,0.289359092975242,FALSE
"HEXB_HUMAN",0.0705060513437789,0.906210146352839,0.970580889886537,0.0129682639155716,FALSE
"HG2A_HUMAN",4.56666322023669,0.000178565674814338,0.016769867803278,1.77547036092004,FALSE
"HGS_HUMAN",-0.923919602266033,0.0147754684724516,0.160287012768807,0.795101664865679,FALSE
"HIBCH_HUMAN",-0.454733514361972,0.183416039137253,0.519796455790372,0.284166686043032,FALSE
"HIF1N_HUMAN",0.357859639858749,0.450103019795638,0.75252548945926,0.123478785110834,FALSE
"HIG1A_HUMAN",0.417593685380645,0.322568047876237,0.667594756235106,0.175487083237701,FALSE
"HINT1_HUMAN",-1.77016277954464,0.00805111170845264,0.110728050986125,0.955742344385417,FALSE
"HINT2_HUMAN",-0.383994991727502,0.386257462327196,0.717863837359151,0.143957923851666,FALSE
"HINT3_HUMAN",-0.646677729130011,0.349826824676575,0.684860495957059,0.164397883991093,FALSE
"HIP1_HUMAN",-0.656267557831372,0.337968344910621,0.673273908921947,0.171808215222801,FALSE
"HIP1R_HUMAN",-0.0335247314281494,0.93994997521459,0.98113315953173,0.00827204611109428,FALSE
"HKDC1_HUMAN;HXK1_HUMAN",-0.801372865257943,0.3070259160986,0.65874294139432,0.181284025335253,FALSE
"HKDC1_HUMAN;HXK1_HUMAN;HXK2_HUMAN;HXK3_HUMAN",1.12128518778507,0.399070739888013,0.721532190325577,0.141744288591399,FALSE
"HLAA_HUMAN",-0.229206471507956,0.842364094847538,0.945096459276447,0.0245238638784399,FALSE
"HLAA_HUMAN;HLAC_HUMAN;HLAH_HUMAN",1.59433895208975,0.148701374164377,0.479359394071516,0.319338757281022,FALSE
"HM13_HUMAN",0.681100743254682,0.41696932935097,0.731692877042792,0.135671172759511,FALSE
"HMCS1_HUMAN",1.6922565758393,0.120199810605295,0.435608354420734,0.36090379961408,FALSE
"HMGA1_HUMAN",1.08624551975001,0.254482674111508,0.618194682308768,0.208874735044133,FALSE
"HMGB1_HUMAN",-0.880635117935524,0.253371246931679,0.617026711026174,0.209696034994021,FALSE
"HMGCL_HUMAN",0.195837099677338,0.451022078985452,0.753307710175397,0.123027587499722,FALSE
"HMOX2_HUMAN",-0.930405206273227,0.0415127603279352,0.274808805088431,0.560969356255662,FALSE
"HNRC2_HUMAN;HNRPC_HUMAN",0.445707879095879,0.397650399485899,0.721465418769745,0.141784480644503,FALSE
"HNRDL_HUMAN",0.764959066064693,0.111615264952132,0.420733229240435,0.375993186328957,FALSE
"HNRDL_HUMAN;HNRPD_HUMAN",-0.106028567671074,0.823305027252546,0.939001951623567,0.0273335050944163,FALSE
"HNRH1_HUMAN",0.711545926174137,0.0812667250612028,0.365566838376264,0.437033207258226,FALSE
"HNRH1_HUMAN;HNRH2_HUMAN",-0.198288242117502,0.701868267107157,0.882665750842964,0.0542037245608219,FALSE
"HNRH1_HUMAN;HNRPF_HUMAN",-1.02495225268199,0.0718563883763989,0.347949401333324,0.458483906396607,FALSE
"HNRH2_HUMAN",-0.212583992399744,0.633912172651621,0.852914167624182,0.0690946715320912,FALSE
"HNRH3_HUMAN",-0.210841135683841,0.583791550668985,0.821405817311178,0.0854422257370559,FALSE
"HNRL1_HUMAN",0.0794455551735436,0.884811035530977,0.962421708711527,0.0166345894636247,FALSE
"HNRL2_HUMAN",0.378863089204933,0.373580173062538,0.707713993594313,0.150142217026212,FALSE
"HNRLL_HUMAN",-0.458651989875971,0.281747308994787,0.637818546155304,0.195302856720834,FALSE
"HNRPC_HUMAN",-0.0528114850421942,0.92816340259333,0.980042757572848,0.00875497637600845,FALSE
"HNRPD_HUMAN",-0.594543390000259,0.288252735873702,0.644219684372796,0.19096600928367,FALSE
"HNRPF_HUMAN",0.0364927832063415,0.959361682364319,0.986237692507379,0.0060184034119096,FALSE
"HNRPK_HUMAN",-0.481864973491265,0.347432696300377,0.682494706213917,0.165900712889405,FALSE
"HNRPL_HUMAN",-0.228072331159243,0.549132041456582,0.808530643234765,0.0923035157259492,FALSE
"HNRPM_HUMAN",-0.083547594339692,0.883280684808902,0.961690497173522,0.0169646753602537,FALSE
"HNRPQ_HUMAN",-0.462418259690387,0.417276190820308,0.731692877042792,0.135671172759511,FALSE
"HNRPQ_HUMAN;HNRPR_HUMAN",0.0872304299204759,0.836491731266675,0.943634498591787,0.0251961900054251,FALSE
"HNRPR_HUMAN",-0.522655436151598,0.263075206174996,0.623214545499054,0.205362419012872,FALSE
