"","logFC","pval","adjPval","negLogAdjPval","significant"
"PEBP1_HUMAN",-1.73341237261451,0.00838156590419877,0.0967958003103497,1.01414348506358,FALSE
"PEDF_HUMAN",-1.74848285746698,0.030713226403474,0.190121233876119,0.720969375821362,FALSE
"PEF1_HUMAN",-0.817459250423809,0.229560397737859,0.504388387275629,0.297234920909763,FALSE
"PEPD_HUMAN",-1.27859270706914,0.0066931271107799,0.0889147649829858,1.05102611509057,FALSE
"PERI_HUMAN;VIME_HUMAN",2.12181021678198,0.0447253209768934,0.229209321988973,0.639767723502013,FALSE
"PEX14_HUMAN",0.420059021873347,0.148269149728022,0.403868939564551,0.393759545924894,FALSE
"PEX19_HUMAN",0.373759331461073,0.271472635338076,0.544435968490699,0.264053190593944,FALSE
"PEX5R_HUMAN",-0.079560071727266,0.853094613103769,0.937716878011489,0.0279282670342214,FALSE
"PFD1_HUMAN",-0.504434510227395,0.0570404292676684,0.256562835624823,0.590806253074128,FALSE
"PFD2_HUMAN",-0.829363241310307,0.00123261501205994,0.0427216937809571,1.3693515372262,FALSE
"PFD4_HUMAN",-0.528842805537399,0.0671795160412403,0.274309402767151,0.561759305410785,FALSE
"PFD5_HUMAN",-0.227599995305114,0.576822890596549,0.786772492707116,0.104150832375404,FALSE
"PFD6_HUMAN",-0.471866095401388,0.200288095434079,0.470920579178695,0.327052330520402,FALSE
"PFKAL_HUMAN",-1.48317012169086,0.00239147363024854,0.0553843087590175,1.25661326026482,FALSE
"PFKAL_HUMAN;PFKAM_HUMAN;PFKAP_HUMAN",-0.780741655345269,0.167590507380781,0.428359251757875,0.368191848714104,FALSE
"PFKAL_HUMAN;PFKAP_HUMAN",-0.297058572313845,0.646900833712971,0.831910422697393,0.0799234345537698,FALSE
"PFKAM_HUMAN",-1.19720132887596,0.0340958501140652,0.200399331583132,0.698103731358891,FALSE
"PFKAP_HUMAN",-0.491793855086683,0.469038721799907,0.716781577557304,0.144613165271185,FALSE
"PGAM1_HUMAN",-0.125039772230566,0.837080579728663,0.929943729590048,0.0315433295835754,FALSE
"PGAM1_HUMAN;PGAM2_HUMAN;PGAM4_HUMAN",-2.55685448174056,0.0154753387747897,0.131101645754469,0.882391856459435,FALSE
"PGAM1_HUMAN;PGAM4_HUMAN",0.360414488537763,0.774200068751424,0.905912551137492,0.0429137232850365,FALSE
"PGAM5_HUMAN",-1.43343395817854,0.0341483625843871,0.200399331583132,0.698103731358891,FALSE
"PGAP1_HUMAN",-0.828424251740399,0.141012284865879,0.394138928872572,0.404350668002729,FALSE
"PGBD5_HUMAN",0.0160029610196322,0.972848671986818,0.988202862164755,0.00515389258325522,FALSE
"PGBM_HUMAN",1.07050290945095,0.108275813272074,0.348924115907163,0.457269013230411,FALSE
"PGCA_HUMAN",0.61636511728005,0.248091797650478,0.521550957234351,0.28270325317312,FALSE
"PGCB_HUMAN",-2.12626565592765,0.0169609811481452,0.13719377556192,0.862665591985192,FALSE
"PGES2_HUMAN",-1.43596753264937,0.0526166563274868,0.247008243535001,0.607288552562111,FALSE
"PGK1_HUMAN",-1.11653047749791,0.00113933178769139,0.042711310098915,1.36945710710272,FALSE
"PGK1_HUMAN;PGK2_HUMAN",-0.693169216639256,0.0301817914777733,0.189327382800459,0.722786568608307,FALSE
"PGM1_HUMAN",-0.857450783380283,0.141778765561802,0.395944606968261,0.402365568040984,FALSE
"PGM2_HUMAN",-0.635954092670818,0.11020358955698,0.35203031960524,0.453419930072485,FALSE
"PGM2L_HUMAN",-1.08665869782901,0.272385649895505,0.544937085335683,0.263653635464227,FALSE
"PGP_HUMAN",0.121187236865674,0.792361149512816,0.91630255802958,0.0379611010192058,FALSE
"PGRC1_HUMAN",-1.08522756055437,0.00047370883302545,0.0268462230026664,1.57111680659324,FALSE
"PGRC1_HUMAN;PGRC2_HUMAN",0.269651988053627,0.650939398755888,0.83449212313206,0.0785777583213742,FALSE
"PGRC2_HUMAN",-0.440857331135317,0.259973054147306,0.532750267445258,0.273476323594107,FALSE
"PGTA_HUMAN",-0.267113828439698,0.395790129084401,0.654736866784311,0.183933204228133,FALSE
"PHAF1_HUMAN",-0.19542290317145,0.744596087963225,0.888057816086764,0.051558759007351,FALSE
"PHAR1_HUMAN",0.0367981584661424,0.896823915896509,0.96052792816938,0.0174900031359488,FALSE
"PHB_HUMAN",-0.675111129080915,0.22558301446798,0.499468785149352,0.301491648300848,FALSE
"PHB2_HUMAN",-0.691981513980632,0.111454182359608,0.354990210674448,0.449783623025717,FALSE
"PHF24_HUMAN",0.286741321658777,0.680923348837143,0.852321038700568,0.0693967912959994,FALSE
"PHIPL_HUMAN",-0.476358602579597,0.280465639356348,0.551369950098275,0.258556906823142,FALSE
"PHIPL_HUMAN;PHYIP_HUMAN",-0.683247358640464,0.152459549965633,0.4100937321907,0.387116868351614,FALSE
"PHP14_HUMAN",-0.608434739410037,0.281008457146683,0.551813741440684,0.258207488783337,FALSE
"PHYIP_HUMAN",0.671608859430199,0.335197437962791,0.602073212340816,0.220350695150217,FALSE
"PI3R4_HUMAN",0.239529041106839,0.463608708350887,0.713093974894415,0.146853232997064,FALSE
"PI42A_HUMAN",-0.1444932106496,0.736523960249198,0.883121535380151,0.0539795246072061,FALSE
"PI42A_HUMAN;PI42B_HUMAN",-0.808329938022116,0.105248227750585,0.343027026026782,0.464671661904995,FALSE
"PI42B_HUMAN",-0.897901434703653,0.246892972029056,0.521550957234351,0.28270325317312,FALSE
"PI42C_HUMAN",0.626682359370261,0.203263693736768,0.473830036340503,0.324377412580168,FALSE
"PI4KA_HUMAN",0.679667392615458,0.128902619617785,0.376290329203962,0.424476943060218,FALSE
"PI51C_HUMAN",-0.385712906679069,0.264270899340884,0.53840820863751,0.268888327426727,FALSE
"PICK1_HUMAN",0.406441633552962,0.233899714957845,0.508820888859322,0.293435067701393,FALSE
"PIMT_HUMAN",-0.528439009653558,0.402736604376081,0.660906249917214,0.179860141166755,FALSE
"PIN1_HUMAN",-0.928561884124242,0.273991522216737,0.54624331431483,0.262613865488699,FALSE
"PIPNA_HUMAN",-1.01837835903612,0.0678467242094767,0.275323682069815,0.560156430997174,FALSE
"PIPNB_HUMAN",-0.881483521093508,0.00165789589923105,0.050352112291699,1.29798230589711,FALSE
"PIR_HUMAN",-1.76074315732228,0.00191044464754016,0.0518977814583844,1.2848512071029,FALSE
"PITH1_HUMAN",-1.28767945363427,0.0277602215062738,0.183709433958158,0.735868540968172,FALSE
"PITM3_HUMAN",0.755969694775612,0.00693066046109377,0.0892863074639547,1.04921513740256,FALSE
"PKHA1_HUMAN",0.0637586141966157,0.937486623138997,0.97794939075147,0.00968361953354263,FALSE
"PKHB1_HUMAN",-2.41572513372412,0.0146455482726514,0.126409947327051,0.898218749635372,FALSE
"PKHO2_HUMAN",-0.713957849262197,0.711145510611122,0.869753533773112,0.060603798056033,FALSE
"PKN1_HUMAN",0.936499663597975,0.253475771501153,0.526598579661019,0.278520316605214,FALSE
"PLAP_HUMAN",-0.0171243094991113,0.962218412700998,0.985529419161305,0.00633040701242504,FALSE
"PLBL2_HUMAN",-0.913841803056954,0.136138037816655,0.386763811843858,0.412554168125129,FALSE
"PLCA_HUMAN",-0.394122002598866,0.410466529116204,0.670105878547776,0.173856572170544,FALSE
"PLCB1_HUMAN",0.684821733091211,0.263385634956926,0.538321116981669,0.268958583571395,FALSE
"PLCC_HUMAN",0.159465305779981,0.731507863907026,0.882462637661975,0.05430367302312,FALSE
"PLCD1_HUMAN",0.79751870549591,0.0118972411644972,0.110487683447372,0.956686132014801,FALSE
"PLCG1_HUMAN",-0.343441585910788,0.263668011191741,0.538321116981669,0.268958583571395,FALSE
"PLCL1_HUMAN",0.0394884149090157,0.896135088265962,0.960103010146746,0.0176821686913614,FALSE
"PLCL2_HUMAN",0.544972034295774,0.140844662662532,0.394005452061059,0.404497768571252,FALSE
"PLCX3_HUMAN",0.353455851271798,0.236169050418166,0.511051789812054,0.29153508638214,FALSE
"PLD3_HUMAN",-0.660258728236437,0.292860797443806,0.563932888809485,0.248772576431403,FALSE
"PLEC_HUMAN",0.0273101828759008,0.930867976484215,0.976163688687497,0.0104773512543278,FALSE
"PLIN3_HUMAN",0.169992190990439,0.813516334700129,0.922715042152976,0.0349323994378047,FALSE
"PLOD1_HUMAN",-0.467480269120124,0.477450489343733,0.7195938105238,0.142912580828043,FALSE
"PLOD3_HUMAN",0.302702994699794,0.699468598717513,0.866507933677908,0.0622274565660332,FALSE
"PLPHP_HUMAN",-1.15576966940048,0.00485950162773437,0.0783095425668207,1.10618531288972,FALSE
"PLPL6_HUMAN",0.118120679515149,0.715073733625395,0.87244760479629,0.0592606453213495,FALSE
"PLPL8_HUMAN",0.846704110568268,0.0531005896706141,0.248027683045629,0.605499843677829,FALSE
"PLPP_HUMAN",-0.524841330367514,0.398778777657704,0.657152838494748,0.182333611877924,FALSE
"PLPP3_HUMAN",-0.144424938775263,0.848605263145578,0.936342900288525,0.0285650781510971,FALSE
"PLS4_HUMAN",0.762944850752392,0.038576549368298,0.207897144423644,0.682151475890133,FALSE
"PLSI_HUMAN;PLSL_HUMAN;PLST_HUMAN",0.844016158770547,0.424314787797005,0.679027608319744,0.168112567549888,FALSE
"PLSI_HUMAN;PLST_HUMAN",0.0282616004932556,0.957078085133657,0.983567064528136,0.0071960223623277,FALSE
"PLSL_HUMAN",1.38962479530367,0.0332360485511486,0.198630711977501,0.701953600698896,FALSE
"PLSL_HUMAN;PLST_HUMAN",0.28447853852031,0.72867884199833,0.88180881021923,0.0546255664186533,FALSE
"PLST_HUMAN",-0.57923567421771,0.286455899290837,0.558470071749099,0.25300009564145,FALSE
"PLTP_HUMAN",0.338363241374842,0.786056332268461,0.911703304222453,0.0401464712144584,FALSE
"PLXA1_HUMAN",0.409338708596873,0.534556614586002,0.757039031514084,0.120881728512881,FALSE
"PLXA1_HUMAN;PLXA2_HUMAN;PLXA4_HUMAN",-0.0569092935851431,0.922177459313704,0.972052743880941,0.0123101694821802,FALSE
"PLXA1_HUMAN;PLXA4_HUMAN",0.0767558209942429,0.866278516258274,0.94224271440799,0.0258372119092835,FALSE
"PLXA2_HUMAN;PLXA4_HUMAN",0.425476169411041,0.374061386456363,0.637545997641742,0.195488476303671,FALSE
"PLXA4_HUMAN",0.477193945352889,0.274035663311577,0.54624331431483,0.262613865488699,FALSE
"PLXB2_HUMAN",0.0125577634448732,0.969029851504006,0.987221934678885,0.00558520379283033,FALSE
"PLXC1_HUMAN",-0.889993019692063,0.113807441714447,0.358319023865314,0.445730133669211,FALSE
"PMGE_HUMAN",0.626126775364595,0.23876045821499,0.514964321622489,0.288222859229164,FALSE
"PML_HUMAN",0.0979791868172214,0.886644269031985,0.95616788461553,0.0194658473046188,FALSE
"PMVK_HUMAN",-0.676075671496715,0.135628720550488,0.385984073116411,0.41343061527737,FALSE
"PNCB_HUMAN",-0.614364244071008,0.469059073114013,0.716781577557304,0.144613165271185,FALSE
"PNM8B_HUMAN",0.186843892939077,0.782994203744652,0.910400405981135,0.0407675572810257,FALSE
"PNPH_HUMAN",-0.642550891185749,0.199773932772494,0.470636712949254,0.327314197837051,FALSE
"PNPO_HUMAN",0.568035637934068,0.250560884605978,0.524489638521906,0.280263087026589,FALSE
"PNPT1_HUMAN",0.120428859646441,0.716521548904494,0.87326894002561,0.0588519863265499,FALSE
"PON1_HUMAN",0.398960682497466,0.603140796437286,0.804046762297053,0.094718692523938,FALSE
"PON2_HUMAN",-0.240846462220022,0.602623913633488,0.804046762297053,0.094718692523938,FALSE
"POSTN_HUMAN",-0.0206325274886512,0.969320883572596,0.987221934678885,0.00558520379283033,FALSE
"POSTN_HUMAN;sp|CONTAMINANT_Q2KJC7",-0.0275575945036984,0.945156986112664,0.98158957767846,0.00807006150839878,FALSE
"PP1A_HUMAN",-0.35045419742038,0.498323073302219,0.732293959758077,0.135314548076116,FALSE
"PP1A_HUMAN;PP1B_HUMAN;PP1G_HUMAN",-1.23857301662252,0.00166972322476276,0.050352112291699,1.29798230589711,FALSE
"PP1B_HUMAN",0.159528803319946,0.622807537779757,0.817559255863443,0.0874807603045129,FALSE
"PP1G_HUMAN",0.0928283377756463,0.881583323501802,0.951959390391072,0.0213815777764945,FALSE
"PP1R7_HUMAN",-1.02626629414085,0.0311695747513334,0.191380841283855,0.718101540650936,FALSE
"PP2AA_HUMAN;PP2AB_HUMAN",0.754822123289343,0.0733553074375002,0.288419731515626,0.539975031763892,FALSE
"PP2AA_HUMAN;PP4C_HUMAN",0.167069671864348,0.863032736946486,0.941203917167585,0.0263162740154313,FALSE
"PP2BA_HUMAN",-1.92503099306345,0.0525266056230725,0.247008243535001,0.607288552562111,FALSE
"PP2BA_HUMAN;PP2BB_HUMAN",-0.460102749259218,0.619169147655537,0.816162263643718,0.0882234892860647,FALSE
"PP2BA_HUMAN;PP2BB_HUMAN;PP2BC_HUMAN",-2.86422445979022,0.0253007525839502,0.172897242709863,0.762211932610633,FALSE
"PP2BB_HUMAN",0.0673630903816888,0.933465041750114,0.976163688687497,0.0104773512543278,FALSE
"PP4C_HUMAN",-0.518072100963975,0.544385060190952,0.763067672856145,0.117436944817423,FALSE
"PP6R1_HUMAN",-0.271074925273751,0.70552781957651,0.866786112808911,0.062088055334191,FALSE
"PP6R2_HUMAN",0.339777373325017,0.257977638427463,0.531311088666085,0.274651120103365,FALSE
"PP6R3_HUMAN",0.620556022438034,0.246819994299786,0.521550957234351,0.28270325317312,FALSE
"PPAC_HUMAN",-0.39361961548197,0.0984767136667398,0.331785894907007,0.479142080922456,FALSE
"PPCE_HUMAN",-1.01843766179666,0.0319915745970074,0.194733899445117,0.710558439540879,FALSE
"PPCEL_HUMAN",-0.0135795654818905,0.969501796514584,0.987221934678885,0.00558520379283033,FALSE
"PPCS_HUMAN",0.175107904035289,0.589391665080812,0.796811282769292,0.0986445249737255,FALSE
"PPIA_HUMAN",-0.49211866930056,0.17185671911216,0.435202646935031,0.361308471890341,FALSE
"PPIB_HUMAN",-0.300783787216218,0.618969405683716,0.816162263643718,0.0882234892860647,FALSE
"PPID_HUMAN",-0.0617348485831535,0.869662775247122,0.943389404643063,0.0253090056935516,FALSE
"PPIF_HUMAN",0.190020134571297,0.588100973979423,0.796492748854702,0.0988181735938287,FALSE
"PPIH_HUMAN",0.0287110075720484,0.945698926616613,0.981842189446875,0.00795831033931936,FALSE
"PPIL3_HUMAN",0.22398386982942,0.613815716282054,0.812897767695049,0.0899640690648032,FALSE
"PPM1A_HUMAN",-0.565752486934829,0.07922209827161,0.29965827044739,0.523373731449566,FALSE
"PPM1B_HUMAN",-0.0315810992641357,0.914929096713506,0.967000624082731,0.0145732456319945,FALSE
"PPM1E_HUMAN",-0.238681396989386,0.541592681825545,0.761349433517096,0.11841597106481,FALSE
"PPM1F_HUMAN",-0.205872951406554,0.454270817462617,0.705999138061287,0.151195829168388,FALSE
"PPM1H_HUMAN",0.276795069187943,0.575845849281661,0.786429128849575,0.104340408878428,FALSE
"PPME1_HUMAN",-0.521866231533581,0.303758972463175,0.575408096080051,0.24002403181282,FALSE
"PPP5_HUMAN",-1.17188576981758,0.00118086904941506,0.0427216937809571,1.3693515372262,FALSE
"PPP6_HUMAN",-1.17409127019622,0.0037198959392147,0.0676517159359465,1.169721183367,FALSE
"PPR1B_HUMAN",0.702918908771293,0.0374712452703542,0.205103590857721,0.688026736140449,FALSE
"PPR21_HUMAN",0.360919320736698,0.23759995494101,0.51347209197311,0.289483156022793,FALSE
"PPR29_HUMAN",0.337246772879206,0.517855210874813,0.746247294233017,0.127117230538354,FALSE
"PPT1_HUMAN",-0.637436346602946,0.0585847832815527,0.259876089941247,0.585233676190628,FALSE
"PR40A_HUMAN",-0.323999045089023,0.593711278635207,0.799806956095871,0.0970148230320607,FALSE
"PRAF2_HUMAN",-0.521340595197914,0.343144802024638,0.611668635713116,0.213483788074936,FALSE
"PRAF3_HUMAN",-0.636566648825592,0.204962372629111,0.474110709945031,0.324120234055663,FALSE
"PRDX1_HUMAN",-0.802392153625584,0.0600933102267136,0.262962582062557,0.580106044513537,FALSE
"PRDX1_HUMAN;PRDX2_HUMAN",-0.372656788883673,0.290122684786927,0.562579902774884,0.24981578633695,FALSE
"PRDX1_HUMAN;PRDX4_HUMAN",-0.485518429703542,0.260946808849288,0.53441256117608,0.272123342476101,FALSE
"PRDX2_HUMAN",-1.06702200456515,0.059006842062078,0.260342939406779,0.584454196049572,FALSE
"PRDX3_HUMAN",-1.70622285996867,0.00221349471384545,0.0553843087590175,1.25661326026482,FALSE
"PRDX4_HUMAN",-0.631809626107842,0.445555970729925,0.697527096545424,0.1564389168693,FALSE
"PRDX5_HUMAN",-1.49681240312248,0.0100264958933133,0.101095374237181,0.995268715716886,FALSE
"PRDX6_HUMAN",-0.68666615481162,0.0279820445402408,0.183738084001389,0.735800816707707,FALSE
"PREB_HUMAN",0.178873380987394,0.715524529838845,0.87244760479629,0.0592606453213495,FALSE
"PRELP_HUMAN",5.17870002937052,3.88285381083692e-05,0.00911638605444354,2.04017729189837,TRUE
"PREP_HUMAN",0.705591698148841,0.0824044898924848,0.303999504238605,0.517127124636686,FALSE
"PREX1_HUMAN",-0.773761628973745,0.0596329755170487,0.261479552152592,0.582562267540541,FALSE
"PRIO_HUMAN",-1.42549168562537,0.0815988488939953,0.303068267022105,0.518459534363713,FALSE
"PRKDC_HUMAN",-0.68218360308422,0.202268536177596,0.473189000188675,0.324965359591202,FALSE
"PRKRA_HUMAN",-0.230246529614517,0.732464512239861,0.882462637661975,0.05430367302312,FALSE
"PROF1_HUMAN",-0.932767966357782,0.0910192444663439,0.319637026240248,0.495342918468084,FALSE
"PROF1_HUMAN;sp|CONTAMINANT_P02584",-1.54294492734814,0.0377011598787048,0.205853343058642,0.686442075666098,FALSE
"PROF2_HUMAN",-0.233880921355129,0.70430860605178,0.866786112808911,0.062088055334191,FALSE
"PRP19_HUMAN",-0.434559586197343,0.243156963028688,0.519958417619238,0.284031386597128,FALSE
"PRP4B_HUMAN",-0.0158160305001589,0.989052862798423,0.995717231246069,0.00186397718394407,FALSE
"PRP8_HUMAN",0.620878017191388,0.204408576675033,0.473830036340503,0.324377412580168,FALSE
"PRPS1_HUMAN",0.0205427986161945,0.937881796688165,0.978051226432106,0.00963839799954865,FALSE
"PRPS1_HUMAN;PRPS2_HUMAN",-0.238666342272885,0.441827360740821,0.69413517438793,0.15855594773778,FALSE
"PRPS2_HUMAN",-0.412843658041926,0.304777611183568,0.576275364143465,0.239369946174749,FALSE
"PRR36_HUMAN",-0.154927692585461,0.7545483319164,0.895056068931507,0.0481497583546435,FALSE
"PRRT2_HUMAN",0.386372009738188,0.593076668389947,0.799279626485345,0.0973012569885356,FALSE
"PRRT3_HUMAN",1.07861236811498,0.00515330994152226,0.0799451961378447,1.09720762764641,FALSE
"PRS10_HUMAN",-0.913289483041627,0.0135367503615137,0.120347878029547,0.919561562789723,FALSE
"PRS4_HUMAN",-0.874256475108483,0.0242944861142321,0.168238430027698,0.774074793064774,FALSE
"PRS6A_HUMAN",-1.11451900916376,0.00236071707169573,0.0553843087590175,1.25661326026482,FALSE
"PRS6B_HUMAN",-0.197171038302714,0.700668320147463,0.866507933677908,0.0622274565660332,FALSE
"PRS7_HUMAN",-0.63634255335999,0.0858809684905288,0.312268521491558,0.505471793008186,FALSE
"PRS8_HUMAN",-1.96128586801767,3.26130160283752e-05,0.00893324864043912,2.04899057806001,TRUE
"PRUN1_HUMAN",-0.407582000212454,0.103418868988286,0.339463082060042,0.469207450041551,FALSE
"PRVA_HUMAN",0.135038551657044,0.688947893394385,0.857467521994451,0.0667823205979796,FALSE
"PSA_HUMAN",-1.34583924911277,0.0102320943265837,0.101914192503275,0.99176533221871,FALSE
"PSA1_HUMAN",-0.621787326692049,0.0572914880890235,0.256562835624823,0.590806253074128,FALSE
"PSA2_HUMAN",0.602348672306073,0.475644172287239,0.7195938105238,0.142912580828043,FALSE
"PSA3_HUMAN",-1.03660042707972,0.00114347285935641,0.042711310098915,1.36945710710272,FALSE
"PSA4_HUMAN",-0.510194520856359,0.248430567284364,0.521783562085435,0.282509606738362,FALSE
"PSA5_HUMAN",-0.427000879441816,0.278363551974145,0.550106967532038,0.259552854338448,FALSE
"PSA6_HUMAN",-0.644877261246707,0.0485551765707841,0.241088920525932,0.6178227475861,FALSE
"PSA7_HUMAN",-0.466992650698996,0.158465098749006,0.416036501451364,0.380868564364904,FALSE
"PSA7_HUMAN;PSMA8_HUMAN",-1.73277243655754,0.00576664175569888,0.0831357519779922,1.08021217058817,FALSE
"PSB1_HUMAN",-0.873460521321724,0.0224071466668933,0.160463231445888,0.794624466122141,FALSE
"PSB2_HUMAN",-0.302986635653408,0.468392270640064,0.716781577557304,0.144613165271185,FALSE
"PSB3_HUMAN",-0.306428192692524,0.500325150113943,0.733940786458751,0.134338977075162,FALSE
"PSB4_HUMAN",-0.631101132615376,0.231627870133156,0.506898008740136,0.295079414822898,FALSE
"PSB5_HUMAN",-0.505687292337652,0.266173545548612,0.53917120114957,0.268273312904201,FALSE
"PSB6_HUMAN",-0.0435693551927767,0.922513235297696,0.972052743880941,0.0123101694821802,FALSE
"PSB8_HUMAN",0.479140450143521,0.488871846596251,0.726360231276221,0.13884794175857,FALSE
"PSD10_HUMAN",-0.597069939362596,0.235500624378762,0.51092739689449,0.291640809000869,FALSE
"PSD11_HUMAN",-0.779823938906291,0.0338558345480594,0.200399331583132,0.698103731358891,FALSE
"PSD12_HUMAN",0.0810326784839376,0.809094897079758,0.921835329879086,0.0353466513020777,FALSE
"PSD13_HUMAN",-0.862182469413167,0.0544458284597193,0.250992168942624,0.600339828471397,FALSE
"PSD3_HUMAN",0.403620909482952,0.506394758304596,0.739129471823804,0.131279480450099,FALSE
"PSDE_HUMAN",-0.843190527133647,0.0139703040577992,0.122233547073387,0.912809585342278,FALSE
"PSIP1_HUMAN",0.727382719501639,0.135607033592741,0.385984073116411,0.41343061527737,FALSE
"PSMD1_HUMAN",-0.274581394053073,0.460765437301247,0.712052652754678,0.147487891257316,FALSE
